,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2024-08-02,19.36,5346.56005859375,103.20999908447266,73.5199966430664,1.9670000076293945,2.3176000118255615,681.0,2155.0,19.154,-2.205747715193007,42.497113144473296,-1.6759776536312887,0.2750000000000001,-0.9472193984650055
2024-08-05,19.23,5186.330078125,102.69000244140625,72.94000244140625,1.9420000314712524,2.3336000442504883,687.0,2134.75,19.238,-2.1372002798303043,41.06669430368792,-1.5360983102918668,0.2557142857142856,-1.1710929769403968
2024-08-06,19.46,5240.02978515625,102.97000122070312,73.19999694824219,2.009999990463257,2.326200008392334,685.0,2181.0,19.428,-1.9652149494085978,44.61841142396034,-1.0172939979654072,0.2635714285714284,-0.838032806594839
2024-08-07,19.6,5199.5,103.19999694824219,75.2300033569336,2.111999988555908,2.357300043106079,684.0,2177.25,19.498,-1.7507175986607142,46.723163183183544,0.4098360655737876,0.2678571428571426,-0.3074142999448526
2024-08-08,19.26,5319.31005859375,103.20999908447266,76.19000244140625,2.127000093460083,2.399199962615967,678.0,2167.0,19.381999999999998,-1.7018975091942283,42.49891983401328,-0.5678884873515755,0.29214285714285687,-0.38057815632032543
2024-08-09,19.22,5344.16015625,103.13999938964844,76.83999633789062,2.1429998874664307,2.3903000354766846,680.0,2182.25,19.354,-1.6609874085972622,42.01762198676637,0.7337526205450695,0.2835714285714285,-0.6940926288084448
2024-08-12,19.01,5344.39013671875,103.13999938964844,80.05999755859375,2.188999891281128,2.4428999423980713,678.0,2199.0,19.31,-1.6967808219979537,39.489151897500136,1.063264221158966,0.2892857142857141,-1.077431037661908
2024-08-13,19.09,5434.43017578125,102.55999755859375,78.3499984741211,2.1480000019073486,2.3747000694274902,676.0,2211.0,19.236,-1.6731953959261792,40.94703739883838,3.133441383036195,0.28499999999999964,-0.8181212014963339
2024-08-14,18.97,5455.2099609375,102.56999969482422,76.9800033569336,2.2190001010894775,2.3210999965667725,660.0,2211.0,19.110000000000003,-1.6856971331120727,39.413103132564856,-1.454545454545464,0.28285714285714264,-0.955847068383477
2024-08-15,18.66,5543.22021484375,102.9800033569336,78.16000366210938,2.197000026702881,2.3580000400543213,660.0,2237.0,18.990000000000002,-1.8056219229956112,35.69317479133154,-5.947580645161288,0.2842857142857138,-1.2434760986206292
2024-08-16,18.63,5554.25,102.45999908447266,76.6500015258789,2.122999906539917,2.3101999759674072,656.0,2235.5,18.872,-1.8929884598821893,35.34550070128333,-3.7706611570247905,0.2671428571428568,-1.5662810565703165
2024-08-19,18.55,5608.25,101.88999938964844,74.37000274658203,2.234999895095825,2.2637999057769775,662.0,2308.75,18.78,-1.9746743823868287,34.38368258594292,-3.5361414456578255,0.25142857142857117,-1.8741302614978874
2024-08-20,18.49,5597.1201171875,101.44000244140625,74.04000091552734,2.197999954223633,2.2562999725341797,662.0,2357.0,18.66,-2.042733438813234,33.64422163267531,-4.984583761562189,0.20285714285714285,-2.147874912468449
2024-08-21,17.61,5620.85009765625,101.04000091552734,71.93000030517578,2.177000045776367,2.2049999237060547,672.0,2346.75,18.387999999999998,-2.447005737587005,25.113493618992635,-10.1530612244898,0.2235714285714285,-2.3827818230956392
2024-08-22,18.41,5570.64013671875,101.51000213623047,73.01000213623047,2.052999973297119,2.2437000274658203,672.0,2350.25,18.338,-2.399879149813337,40.00620967682024,-4.413291796469377,0.24642857142857139,-1.9440817571617046
2024-08-23,18.48,5634.60986328125,100.72000122070312,74.83000183105469,2.0220000743865967,2.285099983215332,672.0,2419.5,18.308,-2.3064436939093405,41.10979556265396,-3.85015608740894,0.2421428571428572,-1.2696970249922117
2024-08-26,18.97,5616.83984375,100.8499984741211,77.41999816894531,1.9559999704360962,2.279900074005127,670.0,2412.5,18.392000000000003,-1.998206559163795,48.28158842856261,-0.2104155707522537,0.2607142857142856,-0.5602035413781294
2024-08-27,19.4,5625.7998046875,100.55000305175781,75.52999877929688,1.9040000438690186,2.2469000816345215,671.0,2418.25,18.573999999999998,-1.5513285117449034,53.61956377705661,1.62388685175483,0.28142857142857125,0.0991532056801887
2024-08-28,19.48,5592.18017578125,101.08999633789062,74.5199966430664,1.9299999475479126,2.2147998809814453,730.0,2363.0,18.948,-1.1503924165307025,54.559250491644676,2.6884554559831297,0.26285714285714284,0.6780579471422108
2024-08-29,19.63,5591.9599609375,101.33999633789062,75.91000366210938,2.13700008392334,2.2476999759674072,725.0,2344.75,19.192,-0.7609080856075052,56.34518830437347,5.1982851018220755,0.2707142857142854,1.171422800727381
2024-08-30,19.89,5648.39990234375,101.69999694824219,73.55000305175781,2.127000093460083,2.211699962615967,714.0,2342.5,19.473999999999997,-0.3396502547326587,59.329006768927535,6.763285024154597,0.2742857142857143,1.584942713491552
2024-09-02,20.04,5558.797607421875,101.79750061035156,71.14249801635742,2.184000074863434,2.036199986934662,703.5,2306.5,19.688,0.05468943972493248,60.98578999782366,8.032345013477071,0.2792857142857143,1.9282060674867534
2024-09-03,20.09,5528.93017578125,101.83000183105469,70.33999633789062,2.203000068664551,1.9776999950408936,700.0,2294.5,19.826,0.38167720997569876,61.5480825627668,8.653326122228243,0.2742857142857143,2.211522342531449
2024-09-04,19.88,5520.06982421875,101.36000061035156,69.19999694824219,2.1449999809265137,1.9617999792099,689.0,2293.0,19.906,0.5458793114068275,57.78137935004591,12.890403180011356,0.2671428571428573,1.808195151183238
2024-09-05,19.57,5503.41015625,101.11000061035156,69.1500015258789,2.253999948501587,1.9257999658584595,699.0,2269.5,19.894,0.5409074349525487,52.658195622479326,6.300923411189574,0.2871428571428571,1.160634468251402
2024-09-06,19.3,5408.419921875,101.18000030517578,67.66999816894531,2.2750000953674316,1.8960000276565552,700.0,2258.0,19.776,0.42023751757782146,48.615134808646374,4.43722943722944,0.30071428571428577,0.4720292372109771
2024-09-09,19.8,5471.0498046875,101.55000305175781,68.70999908447266,2.1700000762939453,1.9204000234603882,700.0,2257.5,19.728,0.5256852851529121,55.438451079655174,4.375329467580391,0.332142857142857,0.4655971665843506
2024-09-10,19.45,5495.52001953125,101.62999725341797,65.75,2.2320001125335693,1.8700000047683716,700.0,2259.5,19.6,0.4589669564305741,50.39391636829389,0.2577319587628857,0.2942857142857144,0.10245703163851694
2024-09-11,19.54,5554.1298828125,101.68000030517578,67.30999755859375,2.2699999809265137,1.8971999883651733,700.0,2300.0,19.532,0.4382881256129345,51.61317626645272,0.30800821355234653,0.24357142857142858,0.26276724628444725
2024-09-12,19.94,5595.759765625,101.37000274658203,68.97000122070312,2.3570001125335693,1.9270000457763672,698.0,2334.5,19.606,0.5803740309337604,56.70634187069064,1.5792154865002628,0.2671428571428573,0.6226425844319223
2024-09-13,20.27,5626.02001953125,101.11000061035156,68.6500015258789,2.305000066757202,1.9301999807357788,698.0,2380.0,19.8,0.8184855865342205,60.408861000123196,1.9105077928607272,0.25571428571428584,1.031442260543896
2024-09-16,20.14,5633.08984375,100.76000213623047,70.08999633789062,2.372999906539917,1.9681999683380127,698.0,2437.5,19.868000000000002,0.9417884337308555,58.29386300778469,0.4990019960079861,0.23428571428571437,0.7867291952675313
2024-09-17,20.25,5634.580078125,100.88999938964844,71.19000244140625,2.3239998817443848,2.0018999576568604,700.0,2430.25,20.028000000000002,1.0712361014753866,59.58331166378302,0.7964161274265802,0.23642857142857135,0.9332802871756058
2024-09-18,20.17,5618.259765625,100.5999984741211,70.91000366210938,2.2839999198913574,2.010699987411499,703.0,2437.5,20.154000000000003,1.127476464943496,58.174608332415346,1.4587525150905556,0.23142857142857132,0.5902075259402171
2024-09-19,20.33,5713.64013671875,100.61000061035156,71.94999694824219,2.3480000495910645,2.059999942779541,705.0,2463.25,20.232,1.2222657042756206,60.201259091130005,3.8834951456310662,0.2242857142857138,0.7143861667129929
2024-09-20,20.32,5702.5498046875,100.72000122070312,71.91999816894531,2.434000015258789,2.036400079727173,704.0,2402.25,20.241999999999997,1.2778491763922377,60.00555717742021,5.28497409326425,0.21428571428571377,0.3820605046006751
2024-09-23,20.46,5718.56982421875,100.91999816894531,70.37000274658203,2.61299991607666,1.9902000427246094,704.0,2408.0,20.306,1.361957358156479,61.874179021277,3.3333333333333437,0.2207142857142852,0.5295581424092095
2024-09-24,20.21,5732.93017578125,100.37000274658203,71.55999755859375,2.5510001182556152,2.0297000408172607,704.0,2484.5,20.298,1.3123155528288581,56.77311094544371,3.907455012853478,0.223571428571428,0.22357461765731834
2024-09-25,20.09,5722.259765625,100.91999816894531,69.69000244140625,2.63700008392334,1.999899983406067,726.0,2451.75,20.282,1.210674308504813,54.4525354749533,2.814738996929389,0.20999999999999958,-0.24010724407366624
2024-09-26,20.08,5745.3701171875,100.55999755859375,67.66999816894531,2.5850000381469727,1.961300015449524,735.0,2543.0,20.232000000000003,1.1132656262990563,54.25352113441793,0.7021063189568633,0.19142857142857114,-0.726149165320555
2024-09-27,20.47,5738.169921875,100.41999816894531,68.18000030517578,2.9019999504089355,1.9529999494552612,734.0,2579.0,20.262,1.1789774295602737,60.34124119660318,0.9866798223976181,0.18357142857142833,-0.5407891180742315
2024-09-30,20.53,5762.47998046875,100.77999877929688,68.16999816894531,2.9230000972747803,1.9621000289916992,735.0,2534.25,20.276,1.240166746003428,61.196773027773794,1.9364448857994043,0.16285714285714267,-0.09761554255762483
2024-10-01,20.43,5708.75,101.19000244140625,69.83000183105469,2.8959999084472656,1.966599941253662,727.0,2564.75,20.32,1.2339738285695983,58.91558703102443,0.8888888888888946,0.1635714285714285,-0.22562493961377328
2024-10-02,20.78,5709.5400390625,101.68000030517578,70.0999984741211,2.885999917984009,1.9859000444412231,715.0,2580.5,20.458,1.352440268210298,63.976928544978776,3.024293505205744,0.1599999999999999,0.060700756100871445
2024-10-03,20.83,5699.93994140625,101.98999786376953,73.70999908447266,2.9700000286102295,2.092600107192993,724.0,2551.25,20.607999999999997,1.4483819227023693,64.64697025502295,2.4594195769798377,0.13999999999999982,0.4904975628840553
2024-10-04,21.04,5751.06982421875,102.5199966430664,74.37999725341797,2.8540000915527344,2.0957999229431152,724.0,2583.75,20.722,1.587935591192069,67.39043904628798,3.543307086614167,0.14571428571428566,0.9399146599422625
2024-10-07,21.06,5695.93994140625,102.54000091552734,77.13999938964844,2.746000051498413,2.1538000106811523,721.0,2590.5,20.827999999999996,1.685508585960719,67.64793521609839,2.9325513196480912,0.13928571428571423,1.3565021396531414
2024-10-08,21.32,5751.1298828125,102.55000305175781,73.56999969482422,2.7330000400543213,2.0680999755859375,711.0,2496.25,21.006,1.8419526238687727,70.86839760362228,5.49233052944087,0.15214285714285733,1.72178773229367
2024-10-09,21.04,5792.0400390625,102.93000030517578,73.23999786376953,2.6600000858306885,2.0664000511169434,700.0,2463.0,21.058,1.8340359705611962,63.53358600243105,4.728720756595317,0.16071428571428623,1.3965147718017343
2024-10-10,20.79,5780.0498046875,102.98999786376953,75.8499984741211,2.674999952316284,2.150899887084961,701.0,2520.75,21.05,1.7102610485392633,57.7831084570127,3.5358565737051872,0.17785714285714352,0.8183108541639665
2024-10-11,21.06,5815.02978515625,102.88999938964844,75.55999755859375,2.631999969482422,2.151599884033203,705.0,2569.75,21.054,1.6974641884542583,61.80403776080012,2.8822667318026296,0.18714285714285772,0.8255628102063364
2024-10-14,21.21,5859.85009765625,103.30000305175781,73.83000183105469,2.49399995803833,2.108599901199341,698.0,2533.75,21.084,1.7250417152736155,63.863251539722825,3.312226010716013,0.18000000000000074,1.0716601731140027
2024-10-15,21.84,5815.259765625,103.26000213623047,70.58000183105469,2.497999906539917,2.0376999378204346,698.0,2515.5,21.188,1.9661782218776545,70.9476007107215,6.901615271659334,0.21642857142857203,1.39309453311132
2024-10-16,22.04,5842.47021484375,103.58999633789062,70.38999938964844,2.367000102996826,2.040299892425537,705.0,2525.25,21.387999999999998,2.2052248759899284,72.77247589914515,6.063522617901818,0.23000000000000043,1.7161272682819204
2024-10-17,21.83,5841.47021484375,103.83000183105469,70.66999816894531,2.3469998836517334,2.046799898147583,705.0,2503.75,21.595999999999997,2.285297166077324,67.94642647569576,4.800768122899668,0.21714285714285758,1.3740836355533554
2024-10-18,22.17,5864.669921875,103.48999786376953,69.22000122070312,2.257999897003174,2.002000093460083,705.0,2566.25,21.818,2.447290592364405,71.26862328241262,5.3707224334600845,0.23714285714285768,1.4274218189322738
2024-10-21,21.96,5853.97998046875,104.01000213623047,70.55999755859375,2.312000036239624,2.014699935913086,705.0,2541.5,21.968,2.4656135935653847,66.67221254190994,4.2735042735042805,0.2450000000000005,1.0012945467752603
2024-10-22,21.34,5851.2001953125,104.08000183105469,72.08999633789062,2.311000108718872,2.071500062942505,705.0,2574.5,21.868000000000002,2.2204680901646934,55.326956099020826,0.09380863039398779,0.26428571428571473,0.4177611584587311
2024-10-23,21.15,5797.419921875,104.43000030517578,70.7699966430664,2.3420000076293945,2.0413999557495117,704.0,2612.25,21.69,1.932420930037916,52.38508463232476,0.5228136882129197,0.274285714285715,-0.177117151167006
2024-10-24,20.86,5809.85986328125,104.05999755859375,70.19000244140625,2.5220000743865967,2.0276999473571777,704.0,2597.25,21.496000000000002,1.5764018012580476,48.17458192186642,0.33670033670034627,0.28000000000000064,-0.7225567186350803
2024-10-25,21.06,5808.1201171875,104.26000213623047,71.77999877929688,2.559999942779541,2.0785000324249268,704.0,2629.0,21.274,1.3543595273214923,51.09405603310366,0.0,0.2928571428571435,-0.5618222945415585
2024-10-28,21.11,5823.52001953125,104.31999969482422,67.37999725341797,2.309000015258789,1.9664000272750854,710.0,2590.5,21.104,1.1837633976543753,51.82470850410421,-0.47147571900048035,0.2778571428571434,-0.126810730635885
2024-10-29,21.05,5832.919921875,104.27999877929688,67.20999908447266,2.3459999561309814,1.951799988746643,709.0,2606.0,21.046,1.0140993027666234,50.84308037318244,-3.6172161172161155,0.2621428571428575,-0.25550502443484735
2024-10-30,21.4,5813.669921875,103.98999786376953,68.61000061035156,2.8450000286102295,1.9957000017166138,701.0,2563.0,21.096,1.001211213625173,56.07029026150044,-2.9038112522686066,0.2692857142857145,0.03325685759601704
2024-10-31,21.62,5705.4501953125,103.9800033569336,69.26000213623047,2.7070000171661377,2.003499984741211,715.0,2560.5,21.248,1.0620106845937478,59.02010942403072,-0.961978928080609,0.2657142857142861,0.4665451859180969
2024-11-01,21.65,5728.7998046875,104.27999877929688,69.48999786376953,2.6630001068115234,1.9665000438690186,714.0,2546.25,21.366,1.1082874297543492,59.42026559283981,-2.345511953089774,0.25714285714285723,0.9195681215118476
2024-11-04,21.31,5712.68994140625,103.88999938964844,71.47000122070312,2.7809998989105225,2.019200086593628,702.0,2560.75,21.406,1.0045672226650104,53.09271010849828,-2.9599271402550142,0.2364285714285716,0.7031167659354871
2024-11-05,21.19,5782.759765625,103.41999816894531,71.98999786376953,2.6700000762939453,2.044600009918213,702.0,2616.75,21.434,0.866990160338563,51.027370038031385,-0.7029053420805953,0.23071428571428573,0.2324669599328404
2024-11-06,21.66,5929.0400390625,105.08999633789062,71.69000244140625,2.746999979019165,2.035399913787842,706.0,2548.75,21.485999999999997,0.9250756756234588,57.930216982585904,2.411347517730511,0.24928571428571417,0.3369768611196813
2024-11-07,21.93,5973.10009765625,104.51000213623047,72.36000061035156,2.693000078201294,2.0536000728607178,707.0,2654.5,21.548000000000002,1.06016397653945,61.30453117778005,5.129434324065207,0.2442857142857139,0.6672784696852361
2024-11-08,22.07,5995.5400390625,105.0,70.37999725341797,2.6689999103546143,2.012500047683716,707.0,2561.75,21.631999999999998,1.2048961332372357,62.96333883018234,4.795821462488137,0.23928571428571388,1.0599219941270324
2024-11-11,22.05,6001.35009765625,105.54000091552734,68.04000091552734,2.9200000762939453,1.9570000171661377,698.0,2502.5,21.78,1.2960949250325506,62.55080887380572,4.452865940312645,0.19642857142857093,0.8060105273871274
2024-11-12,21.19,5983.990234375,106.0199966430664,68.12000274658203,2.9070000648498535,1.9643000364303589,697.0,2471.0,21.78,1.0346139737597273,47.990356808296916,0.6650831353919306,0.24428571428571363,0.3106821521401546
2024-11-13,20.95,5985.3798828125,106.4800033569336,68.43000030517578,2.9830000400543213,1.9651000499725342,685.0,2452.25,21.637999999999998,0.7286750583513953,44.85254769957765,-2.102803738317749,0.24071428571428527,-0.238377833382712
2024-11-14,19.79,5949.169921875,106.66999816894531,68.69999694824219,2.7850000858306885,1.9816999435424805,692.0,2428.5,21.21,0.04569267061248099,33.46373630810477,-8.46438482886217,0.3092857142857139,-0.7595043880618197
2024-11-15,19.49,5870.6201171875,106.69000244140625,67.0199966430664,2.822999954223633,1.9493000507354736,691.0,2566.75,20.694,-0.6094882838155236,31.253503879051635,-9.976905311778294,0.3271428571428568,-1.2218284887885629
2024-11-18,19.58,5893.6201171875,106.27999877929688,69.16000366210938,2.9730000495910645,2.0183000564575195,691.0,2535.5,20.199999999999996,-1.087731764414098,32.689820558278186,-8.118254340685127,0.329285714285714,-0.9817039401050884
2024-11-19,19.49,5916.97998046875,106.20999908447266,69.38999938964844,2.997999906539917,2.0376999378204346,686.0,2575.25,19.859999999999996,-1.4895127052929786,31.970481735973294,-8.022652194431345,0.31071428571428555,-1.1124071756341136
2024-11-20,19.0,5917.10986328125,106.68000030517578,68.87000274658203,3.193000078201294,2.045799970626831,680.0,2573.25,19.47,-1.9833523101539148,28.317003598402977,-12.28070175438597,0.32999999999999957,-1.3829305742019784
2024-11-21,18.96,5948.7099609375,106.97000122070312,70.0999984741211,3.3389999866485596,2.0594000816345215,680.0,2570.5,19.304,-2.3702207791416496,28.035352179623956,-13.543091655266748,0.3307142857142854,-1.6860600941431976
2024-11-22,19.2,5969.33984375,107.48999786376953,71.23999786376953,3.128999948501587,2.0613999366760254,680.0,2556.0,19.246000000000002,-2.55625728076135,32.3811391278805,-13.004077933846858,0.3235714285714281,-1.3386076164697691
2024-11-25,19.15,5987.3701171875,106.81999969482422,68.94000244140625,3.36899995803833,2.000499963760376,676.0,2580.75,19.16,-2.6960485344507132,31.948286318333587,-13.151927437641731,0.3185714285714284,-1.3929581831970257
2024-11-26,19.44,6021.6298828125,107.01000213623047,68.7699966430664,3.430999994277954,1.9917999505996704,677.0,2555.25,19.15,-2.66080402882299,37.192409983605536,-8.258612553091083,0.30571428571428577,-0.9703781256584456
2024-11-27,19.29,5998.740234375,106.08000183105469,68.72000122070312,3.2039999961853027,1.9733999967575073,702.0,2556.5,19.208000000000002,-2.6644470973315815,35.661629263429276,-7.923627684964196,0.29714285714285743,-1.0274700906964416
2024-11-28,19.43,6015.56005859375,105.90999984741211,68.36000061035156,3.2834999561309814,1.958549976348877,701.0,2559.25,19.302,-2.581585629815616,38.21753795154463,-1.8191005558362727,0.29714285714285743,-0.6392377045123077
2024-11-29,19.57,6032.3798828125,105.73999786376953,68.0,3.36299991607666,1.9436999559402466,700.0,2562.0,19.375999999999998,-2.4311416477292647,40.75226786368502,0.4104669061057109,0.30571428571428605,-0.10412102793586264
2024-12-02,19.51,6047.14990234375,106.44999694824219,68.0999984741211,3.2130000591278076,1.917199969291687,700.0,2559.0,19.448,-2.3101093346352504,39.99494771699715,-0.3575076608784311,0.24857142857142886,-0.19392593043314754
2024-12-03,19.33,6049.8798828125,106.37000274658203,69.94000244140625,3.0420000553131104,1.962399959564209,690.0,2590.5,19.426000000000002,-2.2623744283417895,37.72969352052597,-0.8209338122113885,0.24428571428571466,-0.5312164877790231
2024-12-04,18.69,6086.490234375,106.33999633789062,68.54000091552734,3.0429999828338623,1.9391000270843506,686.0,2625.25,19.306,-2.4611883204753546,31.0054682175968,-1.6315789473684172,0.2071428571428573,-0.9390883987133343
2024-12-05,18.22,6075.10986328125,105.70999908447266,68.30000305175781,3.0789999961853027,1.9325000047683716,689.0,2614.25,19.064,-2.7858915206997157,27.17516051021839,-3.9029535864979037,0.21928571428571456,-1.3387552351216137
2024-12-06,19.01,6090.27001953125,105.97000122070312,67.19999694824219,3.0759999752044678,1.9062000513076782,689.0,2549.0,18.952,-2.6860031087066054,40.4840709961873,-0.9895833333333215,0.26928571428571474,-1.0623684650048553
2024-12-09,18.92,6052.85009765625,106.1500015258789,68.37000274658203,3.181999921798706,1.9524999856948853,675.0,2524.5,18.834,-2.615085866255149,39.59626656409909,-1.2010443864229559,0.26928571428571474,-1.1709040167748306
2024-12-10,19.02,6034.91015625,106.4000015258789,68.58999633789062,3.1630001068115234,1.9567999839782715,675.0,2518.25,18.772,-2.488886574316863,41.14077347398131,-2.1604938271605034,0.24142857142857185,-0.7906772864284726
2024-12-11,18.86,6084.18994140625,106.70999908447266,70.29000091552734,3.378000020980835,1.98580002784729,677.0,2535.0,18.806,-2.428615458822784,39.404659172117164,-2.2291342664593095,0.2500000000000005,-0.8814320525205552
2024-12-12,19.6,6051.25,106.95999908447266,70.0199966430664,3.4549999237060547,1.9884999990463257,675.0,2535.5,19.082,-2.0463256200862405,49.92887271905575,0.8749356664951247,0.2857142857142865,-0.5202469975109025
2024-12-13,19.34,6051.08984375,107.0,71.29000091552734,3.2799999713897705,2.001800060272217,675.0,2521.25,19.148,-1.8312327945609792,46.850035984560314,-1.1752682677567683,0.30071428571428654,-0.6433761115968721
2024-12-16,19.43,6074.080078125,106.86000061035156,70.70999908447266,3.2139999866485596,1.9757000207901,675.0,2488.75,19.25,-1.6044904891960716,48.04435805752265,-0.4100461301896563,0.28642857142857203,-0.3170765572141452
2024-12-17,19.69,6050.60986328125,106.95999908447266,70.08000183105469,3.308000087738037,1.9438999891281128,675.0,2464.0,19.384,-1.3010869316978746,51.43920204234446,1.8623900672529947,0.29428571428571487,0.16341658387098335
2024-12-18,19.36,5872.16015625,108.02999877929688,70.58000183105469,3.374000072479248,1.9428000450134277,680.0,2467.0,19.484,-1.1846767192769283,47.221711618214,3.5848047084002133,0.30785714285714355,0.026944088508447095
2024-12-19,19.39,5867.080078125,108.41000366210938,69.91000366210938,3.5840001106262207,1.9227999448776245,679.0,2448.25,19.442,-1.0675840044541296,47.64198804233101,6.421514818880358,0.3000000000000007,0.2868467869048228
2024-12-20,19.43,5930.85009765625,107.62000274658203,69.45999908447266,3.747999906539917,1.94159996509552,679.0,2481.0,19.46,-0.9471711689374791,48.23388851925874,2.209363492898464,0.2985714285714293,0.6852754556210829
2024-12-23,19.38,5974.06982421875,108.04000091552734,69.23999786376953,3.6559998989105225,1.9383000135421753,683.0,2477.25,19.45,-0.8626095341046384,47.51086376839867,2.4312896405919604,0.28928571428571487,0.46778941503945504
2024-12-24,19.29,6040.0400390625,108.26000213623047,70.0999984741211,3.946000099182129,1.958899974822998,681.0,2532.0,19.369999999999997,-0.8236049436712566,46.169299859173805,1.4195583596214423,0.2500000000000008,0.018109724343384315
2024-12-25,19.315,6038.81494140625,108.19499969482422,69.86000061035156,3.83050000667572,1.9523499608039856,700.5,2519.5,19.361,-0.773394503177776,46.62019711125294,2.41251325556735,0.21821428571428644,0.15068533048195576
2024-12-26,19.34,6037.58984375,108.12999725341797,69.62000274658203,3.7149999141693115,1.9457999467849731,720.0,2507.0,19.351,-0.7149520269834942,47.09740674767711,-1.3265306122449028,0.163571428571429,0.509403957494829
2024-12-27,19.39,5970.83984375,108.0,70.5999984741211,3.5139999389648438,1.9581999778747559,730.0,2530.0,19.342999999999996,-0.6404075815212363,48.09681047506987,0.2585315408479838,0.16071428571428623,0.9280248542278393
2024-12-30,19.48,5906.93994140625,108.12999725341797,70.98999786376953,3.936000108718872,1.9763000011444092,725.0,2545.25,19.363,-0.5376259687074766,49.9303722828448,0.257334019557387,0.16000000000000064,1.3330947797797217
2024-12-31,19.62,5881.6298828125,108.48999786376953,71.72000122070312,3.632999897003174,2.001499891281128,709.0,2521.75,19.429000000000002,-0.3934088896248973,52.727913469338226,-0.3555104113763363,0.15857142857142925,1.6957965875255177
2025-01-01,19.610000000000003,5875.08984375,108.93999862670898,72.42499923706055,3.646499991416931,2.0266999006271362,708.5,2510.0,19.488000000000003,-0.28013245784814866,52.502262712093874,1.2913223140496033,0.10642857142857183,1.3718294554646597
2025-01-02,19.6,5868.5498046875,109.38999938964844,73.12999725341797,3.6600000858306885,2.0518999099731445,708.0,2498.25,19.540000000000003,-0.1923543358490646,52.26140421762807,1.0830324909747446,0.08857142857142897,0.7964038600338839
2025-01-03,19.78,5942.47021484375,108.94999694824219,73.95999908447266,3.3540000915527344,2.0536999702453613,708.0,2458.0,19.618000000000002,-0.047790914387537436,56.160028621818775,1.801338136901709,0.09500000000000039,0.8067839473545773
2025-01-06,19.89,5975.3798828125,108.26000213623047,73.55999755859375,3.671999931335449,2.0355000495910645,718.0,2469.25,19.7,0.11065334747271005,58.39607557632505,2.6315789473684292,0.08428571428571452,1.0558681696808074
2025-01-07,19.49,5909.02978515625,108.54000091552734,74.25,3.4489998817443848,2.026599884033203,710.0,2491.75,19.674,0.07025340987933544,48.67398709608212,1.0368066355624705,0.08928571428571454,0.7435964270251008
2025-01-08,18.9,5918.25,109.08999633789062,73.31999969482422,3.6510000228881836,2.010200023651123,702.0,2467.0,19.532,-0.20354424969386578,38.49402918870431,-2.148589179394267,0.12928571428571445,0.23006740257275649
2025-01-09,18.799999999999997,5872.64501953125,109.18000030517578,73.91999816894531,3.7009999752044678,2.0283000469207764,702.0,2507.5,19.372,-0.45800151751788076,37.07854690735996,-2.792140641158236,0.1335714285714289,-0.31910968948254403
2025-01-10,18.7,5827.0400390625,109.6500015258789,76.56999969482422,3.989000082015991,2.074899911880493,704.0,2549.25,19.156,-0.6947163511859691,35.666164943033166,-3.558535327488399,0.13714285714285726,-0.8329448917340265
2025-01-13,19.03,5836.22021484375,109.95999908447266,78.81999969482422,3.934000015258789,2.1003000736236572,705.0,2568.5,18.983999999999998,-0.7364764142771103,43.33676665744636,-2.31006160164271,0.15428571428571455,-0.6492461206792655
2025-01-14,17.38,5842.91015625,109.2699966430664,77.5,3.9679999351501465,2.104599952697754,707.0,2571.75,18.561999999999998,-1.4508538758365124,26.392442203845647,-11.416921508664634,0.27035714285714313,-0.8332560670042035
2025-01-15,17.31,5949.91015625,109.08999633789062,80.04000091552734,4.083000183105469,2.158900022506714,699.0,2608.25,18.244,-2.0336057142273023,25.929254980908055,-11.728709841917407,0.27357142857142897,-1.1509641298640254
2025-01-16,17.55,5937.33984375,108.95999908447266,78.68000030517578,4.257999897003174,2.123199939727783,696.0,2655.5,17.994,-2.37226152665088,30.436939932794104,-10.459183673469386,0.28714285714285764,-0.8581206892281319
2025-01-17,17.45,5996.66015625,109.3499984741211,77.87999725341797,3.947999954223633,2.1122000217437744,695.0,2686.75,17.744,-2.6588376608001973,29.62787969771776,-11.779575328614767,0.2878571428571434,-0.978491946310891
2025-01-20,17.1575,6036.09521484375,108.38249778747559,76.38749885559082,3.8040000200271606,2.0912750363349915,692.0,2669.3125,17.3695,-2.9856634342711263,27.338756435482495,-13.738059326294627,0.29875000000000057,-1.2569627381801194
2025-01-21,17.06,6049.240234375,108.05999755859375,75.88999938964844,3.75600004196167,2.0843000411987305,691.0,2663.5,17.305500000000002,-3.2567345346905476,26.60097191423401,-12.467932272960491,0.3050000000000007,-1.5747950859284305
2025-01-22,17.12,6086.3701171875,108.16999816894531,75.44000244140625,3.9600000381469727,2.057800054550171,688.0,2638.5,17.267500000000002,-3.410879177536999,27.890627717411988,-9.417989417989403,0.30857142857142933,-1.2434724021956107
2025-01-23,16.88,6118.7099609375,108.05000305175781,74.62000274658203,3.944999933242798,2.0655999183654785,688.0,2634.5,17.1335,-3.604442355035748,25.92817109486174,-10.212765957446802,0.3128571428571438,-1.3130701768325839
2025-01-24,16.85,6101.240234375,107.44000244140625,74.66000366210938,4.0269999504089355,2.0490000247955322,688.0,2657.75,17.0135,-3.7335933735801117,25.684886769173374,-9.89304812834223,0.30714285714285794,-1.5403537958356566
