,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2023-11-30,14.89846153846154,4567.7998046875,103.5,75.95999908447266,2.802000045776367,2.1998000144958496,1044.0,2160.25,14.845384615384617,0.5489428891020776,75.46534122878343,0.4616422013590027,0.022747252747252946,1.3510186022465973
2023-12-01,14.924615384615384,4594.6298828125,103.2699966430664,74.06999969482422,2.813999891281128,2.1210999488830566,1039.0,2174.5,14.872307692307691,0.565785107403632,77.26827059845392,0.7739053653975869,0.02247252747252748,1.7063143542393853
2023-12-04,15.003076923076923,4569.77978515625,103.63999938964844,73.04000091552734,2.694000005722046,2.134200096130371,1039.0,2148.75,14.908923076923077,0.6145923430177249,81.6296353268211,1.2353368628672312,0.026648351648351744,2.014724947851036
2023-12-05,15.02923076923077,4567.18017578125,104.05000305175781,72.31999969482422,2.7100000381469727,2.110300064086914,1028.0,2126.0,14.945538461538462,0.6596553248983479,82.81334377750875,1.3434306758649317,0.02780219780219793,2.2759179227057054
2023-12-06,15.055384615384616,4549.33984375,104.1500015258789,69.37999725341797,2.569000005722046,2.0302000045776367,1061.0,2109.75,14.982153846153846,0.7012411859245951,83.92857768981264,1.5882902522578624,0.0246703296703298,2.494049783082101
2023-12-07,15.081538461538461,4585.58984375,103.54000091552734,69.33999633789062,2.5850000381469727,2.001199960708618,1070.0,2092.5,15.018769230769232,0.7395993865414324,84.97830884991038,1.8678720806380333,0.02510989010989016,2.674735563864978
2023-12-08,15.107692307692307,4604.3701171875,104.01000213623047,71.2300033569336,2.5810000896453857,2.049799919128418,1070.0,2109.0,15.055384615384616,0.7749626685610858,85.96550881462404,2.148021012118373,0.026263736263736348,2.823676513833888
2023-12-11,15.186153846153847,4622.43994140625,104.0999984741211,71.31999969482422,2.430999994277954,2.043100118637085,1072.0,2093.25,15.091999999999999,0.83539106784524,88.42344956066462,2.4706737257344624,0.03115384615384631,2.9460908557453607
2023-12-12,15.212307692307693,4643.7001953125,103.87000274658203,68.61000061035156,2.311000108718872,1.979699969291687,1067.0,2093.25,15.128615384615387,0.8867673042080226,89.10820816501958,2.466321243523306,0.032307692307692495,3.046524826914112
2023-12-13,15.23846153846154,4707.08984375,102.87000274658203,69.47000122070312,2.3350000381469727,2.024899959564209,1067.0,2113.5,15.165230769230769,0.9304477750699591,89.760471507909,2.4619840695148554,0.03310439560439577,3.1288364672182283
2023-12-14,15.264615384615384,4719.5498046875,101.95999908447266,71.58000183105469,2.3919999599456787,2.118799924850464,1068.0,2175.0,15.201846153846153,0.9675821553663578,90.38083428233176,2.457662123089621,0.03390109890109892,3.1962515503228026
2023-12-15,15.29076923076923,4719.18994140625,102.55000305175781,71.43000030517578,2.490999937057495,2.13700008392334,1068.0,2207.5,15.23846153846154,0.9991451786083249,90.97000093765418,2.4533553241933737,0.033626373626373586,3.2514439433816875
2023-12-18,15.36923076923077,4740.56005859375,102.51000213623047,72.47000122070312,2.503000020980835,2.1589999198913574,1070.0,2237.75,15.275076923076924,1.0535091301377224,92.4616968199532,2.4405250205086215,0.037362637362637355,3.296618654780172
2023-12-19,15.395384615384616,4768.3701171875,102.16999816894531,73.44000244140625,2.492000102996826,2.2007999420166016,1065.0,2211.25,15.311692307692308,1.0974053927841743,92.88369499057599,2.4362780223154967,0.037362637362637355,3.333588431735901
2023-12-20,15.42153846153846,4698.35009765625,102.41000366210938,74.22000122070312,2.447000026702881,2.200700044631958,1074.0,2187.75,15.34830769230769,1.13259286274043,93.28832015020124,2.4320457796852546,0.03736263736263723,3.3638407557872583
2023-12-21,15.447692307692307,4746.75,101.83999633789062,73.88999938964844,2.572000026702881,2.1584999561309814,1074.0,2184.25,15.384923076923076,1.1605465697712722,93.67558104516218,2.4278282158523012,0.037362637362637355,3.388594819645789
2023-12-22,15.473846153846154,4754.6298828125,101.69999694824219,73.55999755859375,2.609999895095825,2.1301000118255615,1074.0,2268.0,15.42153846153846,1.182502722508702,94.04557684234635,2.4236252545824843,0.033626373626373586,3.40884922580193
2023-12-25,15.552307692307693,4769.719970703125,101.52750015258789,75.0674991607666,2.5649999380111694,2.151249945163727,1077.0,2255.625,15.458153846153845,1.2267308434250532,94.99211191748945,2.4111032316887826,0.037362637362637355,3.4254215532474532
2023-12-26,15.57846153846154,4774.75,101.47000122070312,75.56999969482422,2.549999952316284,2.1582999229431152,1078.0,2251.5,15.494769230769231,1.2605018211720198,95.26245413573935,2.406957928802589,0.037362637362637355,3.438981000543585
2023-12-27,15.604615384615384,4781.580078125,100.98999786376953,74.11000061035156,2.61899995803833,2.1549999713897705,1146.0,2327.5,15.531384615384615,1.2856951086512272,95.5227432138177,2.402826855123674,0.037362637362637355,3.4500752289334926
2023-12-28,15.63076923076923,4783.35009765625,101.2300033569336,71.7699966430664,2.556999921798706,2.085200071334839,1149.0,2319.0,15.568000000000001,1.3038775850686706,95.77285510259283,2.3987099375125887,0.037362637362637355,3.459152392462684
2023-12-29,15.656923076923077,4769.830078125,101.33000183105469,71.6500015258789,2.5139999389648438,2.10260009765625,1135.0,2332.25,15.604615384615386,1.3163539764692396,96.01272888456909,2.3946071033303262,0.033626373626373586,3.466579196409839
2024-01-01,15.735384615384616,4749.580078125,101.98249816894531,70.6974983215332,2.5545000433921814,2.0968249440193176,1129.0,2292.125,15.641230769230768,1.3511300008429874,96.63047529529607,2.3823823823823753,0.037362637362637355,3.4726556892600584
2024-01-02,15.76153846153846,4742.830078125,102.19999694824219,70.37999725341797,2.568000078201294,2.094899892807007,1127.0,2278.75,15.677846153846152,1.3758922900467532,96.80800076536522,2.3783351653842155,0.03736263736263723,3.4776273736751406
2024-01-03,15.787692307692307,4704.81005859375,102.45999908447266,72.69999694824219,2.6679999828338623,2.158099889755249,1120.0,2251.0,15.714461538461538,1.3925317139508795,96.97938545377863,2.3743016759776525,0.037362637362637355,3.4816951196926595
2024-01-04,15.813846153846153,4688.68017578125,102.41999816894531,72.19000244140625,2.821000099182129,2.110100030899048,1099.0,2218.25,15.751076923076923,1.402618218114836,97.14449667667837,2.370281844437816,0.037362637362637355,3.485023277636863
2024-01-05,15.84,4697.240234375,102.41000366210938,73.80999755859375,2.8929998874664307,2.1054999828338623,1090.0,2203.0,15.787692307692307,1.4074531497191445,97.30324441780937,2.3662756015112363,0.033626373626373586,3.487746317010682
2024-01-08,15.85,4763.5400390625,102.20999908447266,70.7699966430664,2.9800000190734863,2.0278000831604004,1080.0,2168.5,15.810615384615383,1.3998925503646604,97.36359563383672,1.9141359184884799,0.03247252747252739,3.4899742588444624
2024-01-09,15.85,4756.5,102.56999969482422,72.23999786376953,3.190000057220459,2.0768001079559326,1083.0,2182.5,15.828307692307693,1.3776765172592216,97.36359563383672,1.743037724669172,0.030604395604395634,3.173615302426967
2024-01-10,15.85,4783.4501953125,102.36000061035156,71.37000274658203,3.0390000343322754,2.0673000812530518,1078.0,2178.5,15.84076923076923,1.3443024818474167,97.36359563383672,1.5725130631963014,0.02873626373626375,2.7556852473082643
2024-01-11,15.85,4780.240234375,102.29000091552734,72.0199966430664,3.0969998836517334,2.114300012588501,1075.0,2179.75,15.847999999999999,1.3026225593670993,97.36359563383672,1.4025590551181022,0.02686813186813186,2.3341970204589586
2024-01-12,15.75,4783.830078125,102.4000015258789,72.68000030517578,3.312999963760376,2.120300054550171,1076.0,2167.5,15.829999999999998,1.20429612476033,74.83684137846036,0.5944777439323978,0.02840659340659332,1.6313884712516113
2024-01-15,15.81,4770.4425048828125,103.1200008392334,72.47000122070312,3.0032500624656677,2.121500074863434,1073.75,2163.1875,15.822,1.1439250726023091,78.10945363354122,0.47418850215095176,0.030824175824175754,1.5137496582802754
2024-01-16,15.83,4765.97998046875,103.36000061035156,72.4000015258789,2.9000000953674316,2.1219000816345215,1073.0,2161.75,15.818000000000001,1.093643791938049,79.08586479887339,0.4343582235236676,0.030384615384615392,1.646192902221074
2024-01-17,15.93,4739.2099609375,103.44999694824219,72.55999755859375,2.869999885559082,2.1354000568389893,1070.0,2148.75,15.834,1.0922671453311372,83.13616465528585,0.9013837458585083,0.03565934065934062,1.8689021472676686
2024-01-18,15.87,4780.93994140625,103.54000091552734,74.08000183105469,2.697000026702881,2.183500051498413,1070.0,2136.5,15.838,1.0482284794223573,73.88986295254762,0.3550929078704135,0.03807692307692306,1.471928461398761
2024-01-19,15.97,4839.81005859375,103.29000091552734,73.41000366210938,2.5190000534057617,2.1628000736236572,1070.0,2127.5,15.882,1.0521395580881447,78.23472228859129,0.8207070707070718,0.03961538461538464,1.4939002752343242
2024-01-22,15.97,4850.43017578125,103.33000183105469,75.19000244140625,2.4189999103546143,2.237799882888794,1070.0,2127.5,15.913999999999998,1.0429901728164905,78.23472228859129,0.7570977917981114,0.03774725274725288,1.367079628600301
2024-01-23,15.98,4864.60009765625,103.62000274658203,74.37000274658203,2.450000047683716,2.210099935531616,1070.0,2184.25,15.943999999999999,1.028788359601405,78.64681841236195,0.8201892744479578,0.036593406593406694,1.5091003069227185
2024-01-24,16.02,4868.5498046875,103.23999786376953,75.08999633789062,2.6410000324249268,2.2095000743865967,1083.0,2186.25,15.962,1.0258720509143286,80.25705923921701,1.0725552050473208,0.0375824175824176,1.7481905565161853
2024-01-25,16.06,4894.16015625,103.56999969482422,77.36000061035156,2.571000099182129,2.264400005340576,1077.0,2194.5,16.0,1.0317651243997452,81.73996808581293,1.324921135646684,0.038571428571428513,2.0052556080302253
2024-01-26,16.09,4890.97021484375,103.47000122070312,78.01000213623047,2.7119998931884766,2.294100046157837,1077.0,2226.0,16.024,1.0394212809987526,82.78437866437227,2.15873015873016,0.040000000000000036,2.2463044374650423
2024-01-29,16.14,4927.93017578125,103.61000061035156,76.77999877929688,2.490000009536743,2.2284998893737793,1077.0,2219.5,16.058,1.0583308314822126,84.38719613212902,2.0872865275142427,0.04357142857142866,2.4588876461006492
2024-01-30,16.18,4924.97021484375,103.4000015258789,77.81999969482422,2.0769999027252197,2.260699987411499,1079.0,2227.5,16.098,1.0807545011307202,85.54652910470774,2.210991787744776,0.04642857142857145,2.640500081806067
2024-01-31,16.19,4845.64990234375,103.2699966430664,75.8499984741211,2.0999999046325684,2.183300018310547,963.0,2235.5,16.131999999999998,1.0906793316986152,85.82981662715649,1.6321406151914797,0.04714285714285728,2.792932434430462
2024-02-01,16.29,4906.18994140625,103.05000305175781,73.81999969482422,2.049999952316284,2.1947999000549316,970.0,2209.25,16.178,1.135446732244607,88.29951465202825,2.6465028355387554,0.04714285714285715,2.9195699937376673
2024-02-02,16.44,4958.60986328125,103.91999816894531,72.27999877929688,2.0789999961853027,2.1475000381469727,967.0,2196.75,16.247999999999998,1.2314346619836505,90.86999986747958,2.9430181590482274,0.0535714285714287,3.0241426322053755
2024-02-05,16.57,4942.81005859375,104.44999694824219,72.77999877929688,2.0820000171661377,2.209199905395508,967.0,2176.75,16.334,1.3559378520731327,92.42351585958733,3.7570444583594265,0.06142857142857151,3.1101821086507684
2024-02-06,16.45,4954.22998046875,104.18000030517578,73.30999755859375,2.009000062942505,2.2172999382019043,969.0,2199.0,16.387999999999998,1.3779845924125902,79.05200685290643,2.941176470588225,0.06285714285714304,2.5444544300465424
2024-02-07,16.42,4995.06005859375,104.04000091552734,73.86000061035156,1.9670000076293945,2.263000011444092,953.0,2188.5,16.434000000000005,1.3643666312068985,76.0882654207864,2.4968789013732895,0.060714285714285686,1.7635245224314957
2024-02-08,16.33,4997.91015625,104.1500015258789,76.22000122070312,1.9170000553131104,2.3420000076293945,945.0,2189.75,16.442,1.2937243244022807,67.8677879372877,1.6811955168119619,0.060000000000000116,0.965550967277025
2024-02-09,16.24,5026.60986328125,104.08000183105469,76.83999633789062,1.847000002861023,2.3394999504089355,945.0,2182.0,16.402,1.1794102814286724,60.79439791333732,0.9322560596643825,0.06642857142857153,0.23314806132501076
2024-02-12,16.23,5021.83984375,104.16999816894531,76.91999816894531,1.7680000066757202,2.367300033569336,933.0,2191.25,16.333999999999996,1.0715129659103244,60.04556142979217,0.5576208178438735,0.0664285714285714,-0.4058484057758136
2024-02-13,16.22,4953.169921875,104.95999908447266,77.87000274658203,1.6890000104904175,2.3945999145507812,933.0,2186.0,16.288,0.9698721810070745,59.259482828853784,0.24721878862792313,0.06428571428571443,-0.9485425599738022
2024-02-14,16.24,5000.6201171875,104.72000122070312,76.63999938964844,1.6089999675750732,2.3169000148773193,926.0,2202.0,16.252,0.8890233189019684,60.3767319843925,0.30883261272387497,0.06285714285714304,-0.766140844875359
2024-02-15,16.21,5029.72998046875,104.30000305175781,78.02999877929688,1.5809999704360962,2.3183000087738037,929.0,2186.5,16.228,0.800817033796226,57.81552931484984,-0.49109883364025775,0.06285714285714279,-0.9400546118918669
2024-02-16,16.2,5005.56982421875,104.27999877929688,79.19000244140625,1.6089999675750732,2.3359999656677246,929.0,2176.25,16.22,0.7176818421529272,56.94833031635879,-1.4598540145985495,0.05999999999999999,-1.2439234609539085
2024-02-19,16.2,4983.0247802734375,104.13000106811523,78.4325008392334,1.5842499732971191,2.292050004005432,926.0,2155.4375,16.214000000000002,0.6443802437969222,56.94833031635879,-2.2329511164755678,0.0571428571428572,-1.255149493665293
2024-02-20,16.2,4975.509765625,104.08000183105469,78.18000030517578,1.5759999752044678,2.277400016784668,925.0,2148.5,16.209999999999997,0.5796157256070866,56.94833031635879,-1.5197568389057725,0.05642857142857137,-1.1456374621685583
2024-02-21,16.1,4981.7998046875,104.01000213623047,77.91000366210938,1.7730000019073486,2.2860000133514404,922.0,2175.5,16.182,0.4730681267504744,47.962989472660645,-1.948842874543244,0.05642857142857137,-1.3148700436318421
2024-02-22,16.18,5087.02978515625,103.95999908447266,78.61000061035156,1.7319999933242798,2.334700107574463,922.0,2144.25,16.176,0.42359193497956105,54.19011262814887,-0.9185548071034777,0.051428571428571095,-0.9463860957184735
2024-02-23,16.2,5088.7998046875,103.94000244140625,76.48999786376953,1.6030000448226929,2.276700019836426,922.0,2131.25,16.176,0.38985493318229775,55.61995303412995,-0.24630541871920597,0.043571428571428275,-0.3914257446885969
2024-02-26,16.17,5069.52978515625,103.83000183105469,77.58000183105469,1.659000039100647,2.3055999279022217,922.0,2129.25,16.169999999999998,0.3442045809524557,52.95019531726954,-0.3696857670979603,0.0371428571428566,-0.44699416975013406
2024-02-27,16.25,5078.18017578125,103.83000183105469,78.87000274658203,1.6150000095367432,2.344399929046631,922.0,2131.75,16.18,0.34392063248121263,58.650117517967885,0.18495684340320562,0.040714285714285224,-0.1109090554798442
2024-02-28,16.2,5069.759765625,103.9800033569336,78.54000091552734,1.8849999904632568,2.2709999084472656,801.0,2132.0,16.2,0.3151445393637345,54.22829079456403,-0.24630541871920597,0.03785714285714218,-0.28151886732564435
2024-02-29,16.2,5096.27001953125,104.16000366210938,78.26000213623047,1.8600000143051147,2.30430006980896,795.0,2167.5,16.204,0.28900819296893276,54.22829079456403,-0.061690314620610476,0.03142857142857076,-0.32572116605113877
2024-03-01,16.21,5137.080078125,103.86000061035156,79.97000122070312,1.8350000381469727,2.6143999099731445,790.0,2188.5,16.206,0.27016140541302336,55.01497452145164,0.06172839506173311,0.031428571428571014,0.003988908656715751
2024-03-04,16.21,5130.9501953125,103.83000183105469,78.73999786376953,1.9160000085830688,2.585700035095215,789.0,2174.75,16.214000000000002,0.25231492622838586,55.01497452145163,0.06172839506173311,0.030714285714285187,0.13850767479568304
2024-03-05,16.09,5078.64990234375,103.80000305175781,78.1500015258789,1.9570000171661377,2.5327999591827393,785.0,2166.25,16.182,0.17634801546796036,44.39570573702995,-0.6790123456790087,0.03785714285714243,-0.13723534585616193
2024-03-06,16.1,5104.759765625,103.37000274658203,79.12999725341797,1.9290000200271606,2.5539000034332275,802.0,2189.75,16.162,0.11972106303895637,45.34252417344696,0.0,0.03642857142857129,0.08061844986409739
2024-03-07,16.07,5157.35986328125,102.81999969482422,78.93000030517578,1.8179999589920044,2.554800033569336,813.0,2201.5,16.136000000000003,0.05916274131400514,42.978171562256684,-0.6798516687268163,0.03785714285714269,-0.15577031096525928
