,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,SMA_5,PPO_5_10,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2024-02-29,54.16,4877.77001953125,1.0838816165924072,78.26000213623047,1.8600000143051147,2.30430006980896,795.0,53.343999999999994,-0.05301744188147292,42.50681244501838,-3.2511611289746334,1.3164285714285715,0.39586393695886724
2024-03-01,54.54,4894.85986328125,1.0804970264434814,79.97000122070312,1.8350000381469727,2.6143999099731445,790.0,54.152,0.1403699081112922,43.691660582227534,-1.3029315960912058,1.212857142857143,0.6102245283212162
2024-03-04,55.2,4912.919921875,1.084269404411316,78.73999786376953,1.9160000085830688,2.585700035095215,789.0,54.75,0.42071642009861115,45.78162004022938,6.646058732612059,1.2292857142857148,0.9606243585766121
2024-03-05,58.63,4893.06982421875,1.0855170488357544,78.1500015258789,1.9570000171661377,2.5327999591827393,785.0,55.696000000000005,1.4847211569786385,55.10721516549451,11.65492287183394,1.4592857142857147,1.3348220747195825
2024-03-06,57.36,4915.490234375,1.0855995416641235,79.12999725341797,1.9290000200271606,2.5539000034332275,802.0,55.977999999999994,1.616421241519364,51.57030519305319,8.718726307808943,1.4614285714285724,1.04837367907629
2024-03-07,57.26,4974.22021484375,1.089953899383545,78.93000030517578,1.8179999589920044,2.554800033569336,813.0,56.598,1.559935185506169,51.29115432894974,12.208504801097387,1.4171428571428584,0.5177017282152807
2024-03-08,56.53,4961.10986328125,1.0950144529342651,78.01000213623047,1.8049999475479126,2.5271999835968018,814.0,56.996,1.2384962306712788,49.19756994472842,11.940594059405951,1.2192857142857154,-0.06463695424743054
2024-03-11,54.42,4930.419921875,1.0942955017089844,77.93000030517578,1.7589999437332153,2.5804998874664307,808.0,56.84000000000001,0.4205382799872582,43.6514308227106,4.232905573644907,1.3164285714285724,-0.6151721466869549
2024-03-12,54.75,4983.2001953125,1.093135118484497,77.55999755859375,1.7139999866485596,2.586400032043457,800.0,56.064,0.035527502171250766,44.70140204452827,1.5769944341373021,1.322142857142858,-0.46628453025885497
2024-03-13,54.29,5000.5498046875,1.0927767753601074,79.72000122070312,1.6579999923706055,2.6614999771118164,787.0,55.45,-0.3041113441989832,43.48503974867106,-2.966934763181417,1.2314285714285726,-0.6811682753329178
2024-03-14,56.67,4993.1201171875,1.0955302715301514,81.26000213623047,1.7410000562667847,2.7032999992370605,793.0,55.33200000000001,0.1806143148059627,50.92552523209235,4.634416543574593,1.3635714285714298,-0.3889690551056786
2024-03-15,57.56,4986.02001953125,1.0883406400680542,81.04000091552734,1.6549999713897705,2.7207999229431152,792.0,55.538,0.6716908669409402,53.396423296169985,5.537220388705544,1.3050000000000013,0.08410963090598145
2024-03-18,59.56,4982.759765625,1.0882576704025269,82.72000122070312,1.7029999494552612,2.7572999000549316,799.0,56.565999999999995,1.424658905095798,58.4582640937059,7.898550724637676,1.3271428571428585,0.5881773087374809
2024-03-19,59.0,5007.919921875,1.087393879890442,83.47000122070312,1.74399995803833,2.762200117111206,795.0,57.416,1.5908529916990253,56.604382450228464,0.63107624083234,1.220714285714287,0.42273433069241406
2024-03-20,58.8,5000.31005859375,1.0863306522369385,81.68000030517578,1.6990000009536743,2.7332000732421875,794.0,58.318000000000005,1.5292156842636,55.92228310116638,2.5104602510460206,1.107142857142858,-0.001559099479877979
2024-03-21,57.28,5052.31005859375,1.0937210321426392,81.06999969482422,1.6829999685287476,2.727099895477295,794.0,58.44,1.006307819661844,50.90197377548146,0.034928396786582105,1.188571428571429,-0.4931737664158269
2024-03-22,59.66,5031.14990234375,1.0862362384796143,80.62999725341797,1.659000039100647,2.739799976348877,794.0,58.86,1.2795678249182918,57.357172662798035,5.536883070935783,1.3114285714285714,-0.33127306048818506
2024-03-25,63.08,5044.18994140625,1.0807539224624634,81.94999694824219,1.6150000095367432,2.7483999729156494,789.0,59.564,2.215249696094466,64.56648253791121,15.913267181183377,1.3107142857142857,0.08325659743568536
2024-03-26,60.4,5064.18017578125,1.0838228464126587,81.62000274658203,1.5750000476837158,2.7005999088287354,789.0,59.843999999999994,1.9014125844938694,56.50478826223092,10.319634703196346,1.4114285714285713,-0.0729136877259755
2024-03-27,60.57,5081.740234375,1.0832358598709106,81.3499984741211,1.718000054359436,2.6847000122070312,865.0,60.198,1.6569996096211344,56.87263837874261,11.567507828329337,1.4164285714285714,0.18800880359207062
2024-03-28,59.98,5083.419921875,1.0813382863998413,83.16999816894531,1.7630000114440918,2.7611000537872314,860.0,60.738,1.274798156536366,55.130008011577964,5.840832892182801,1.4064285714285718,-0.04052370483164447
2024-03-29,59.39,5075.1359375,1.0794472694396973,83.30499839782715,1.7815000116825104,2.7483250498771667,860.75,60.684000000000005,0.8406013329468227,53.36894379352832,3.1792911744266794,1.297857142857143,-0.4485121214748329
2024-04-01,57.62,5050.283984375,1.0792726278305054,83.70999908447266,1.8370000123977661,2.7100000381469727,863.0,59.592,0.1019723843029765,48.376350617844125,-3.257219610476836,1.4007142857142862,-0.8928244626947888
2024-04-02,57.03,5042.0,1.0737217664718628,85.1500015258789,1.8619999885559082,2.7588999271392822,879.0,58.918000000000006,-0.4638569896956539,46.8045793486958,-3.338983050847455,1.4100000000000001,-1.311604560221608
2024-04-03,55.76,5069.25,1.076855182647705,85.43000030517578,1.840999960899353,2.7609000205993652,860.0,57.955999999999996,-1.0823574223795793,43.526311031589536,-5.170068027210883,1.330714285714286,-1.6818687310078877
2024-04-04,56.85,5070.759765625,1.0838346481323242,86.58999633789062,1.7740000486373901,2.7941999435424805,853.0,57.33,-1.072378949744005,46.960045835933975,-0.7506983240223475,1.3450000000000004,-1.3622614616924669
2024-04-05,58.84,5014.75,1.0837054252624512,86.91000366210938,1.784999966621399,2.788599967956543,853.0,57.220000000000006,-0.47771868393758476,52.62365653273276,-1.3744552463962334,1.3442857142857148,-0.7894892640913885
2024-04-08,61.73,5046.0498046875,1.0830481052398682,86.43000030517578,1.843999981880188,2.7486000061035156,847.0,58.04200000000001,0.6205351903689192,59.40334788671294,-2.140139505389982,1.5107142857142857,-0.16521979560991218
2024-04-09,62.28,4990.89990234375,1.0863661766052246,85.2300033569336,1.871999979019165,2.7555999755859375,845.0,59.092000000000006,1.306640992177981,60.560082968542005,3.112582781456963,1.5357142857142858,0.42336496836977466
2024-04-10,61.12,5000.830078125,1.0859296321868896,86.20999908447266,1.8849999904632568,2.781599998474121,845.0,60.164,1.3026018957282066,56.87899986920334,0.9080402839689583,1.5100000000000005,0.3074801019642124
2024-04-11,66.14,4966.68017578125,1.074171543121338,85.0199966430664,1.7640000581741333,2.7741000652313232,850.0,62.022000000000006,2.450976703888077,66.39788669506368,10.270090030010003,1.6985714285714297,0.5503017382560997
2024-04-12,69.58,4955.009765625,1.0726851224899292,85.66000366210938,1.7699999809265137,2.8029000759124756,845.0,64.16999999999999,3.702383893282119,71.10504467628567,17.15777066846269,1.7000000000000008,0.9177922496249535
2024-04-15,68.63,4984.47998046875,1.0649627447128296,85.41000366210938,1.690999984741211,2.783900022506714,845.0,65.55,3.8940977286345317,68.2611366675821,19.10794862894829,1.5764285714285724,0.6665117997644887
2024-04-16,71.59,4916.990234375,1.0625749826431274,85.36000061035156,1.7319999933242798,2.8222999572753906,845.0,67.412,4.402821714506641,72.01663716146088,25.530422584604608,1.7757142857142871,0.8213050884793454
2024-04-17,68.08,4914.1298828125,1.0621461868286133,82.69000244140625,1.7120000123977661,2.7286999225616455,840.0,68.804,3.612629846019228,62.56309116743956,22.094691535150645,1.984285714285716,0.4917836985463917
2024-04-18,69.57,4936.56982421875,1.0669398307800293,82.7300033569336,1.7569999694824219,2.71370005607605,840.0,69.49,3.290805400170501,64.68250438629813,22.374670184696566,2.0485714285714303,0.6304537027968751
2024-04-19,66.94,4918.08984375,1.0644185543060303,83.13999938964844,1.7519999742507935,2.7102999687194824,843.0,68.962,2.332431036980575,58.39804232399321,13.766145479265802,2.1100000000000008,0.3116865497359935
2024-04-22,64.54,4936.85009765625,1.065825343132019,82.8499984741211,1.7910000085830688,2.6854000091552734,843.0,68.144,1.1298284538044352,53.30808072838078,4.552081645877215,2.2392857142857148,-0.16523515376491194
2024-04-23,63.91,5008.169921875,1.065405249595642,83.36000061035156,1.812000036239624,2.7253000736236572,843.0,66.60799999999999,0.2558670473079985,52.02618647287777,2.6172125883108466,2.19357142857143,-0.6634999275821083
2024-04-24,64.71,4989.8798828125,1.0704345703125,82.80999755859375,1.652999997138977,2.734299898147583,810.0,65.934,-0.0556884845900922,53.55356152735411,5.873691099476441,2.1728571428571435,-0.48883552345440595
2024-04-25,66.56,4939.009765625,1.0699878931045532,83.56999969482422,1.6380000114440918,2.75819993019104,812.0,65.332,0.20463688390711868,56.965670670150665,0.6350166313879635,2.162857142857144,-0.05476049236085423
2024-04-26,65.14,5006.85009765625,1.072961449623108,83.8499984741211,1.6139999628067017,2.7646000385284424,821.0,64.97200000000001,0.006690036880312504,53.70443666976518,-6.3811440068985315,2.0578571428571446,-0.1903879348806874
2024-04-29,63.79,4981.08984375,1.0706866979599,82.62999725341797,2.0299999713897705,2.748699903488159,828.0,64.82199999999999,-0.4157520636981558,50.73091214243195,-7.052309485647667,2.1150000000000015,-0.5467457127405564
2024-04-30,66.75,4921.22021484375,1.0715701580047607,81.93000030517578,1.9910000562667847,2.7107999324798584,813.0,65.39000000000001,0.06584253205845886,56.4275193077101,-6.760720771057416,2.2435714285714297,-0.32464246616136117
2024-05-01,68.69500000000001,4905.9150390625,1.0666552782058716,79.0,1.9320000410079956,2.577399969100952,810.0,66.187,0.7665447430510621,59.72294859465717,0.9033490011751022,2.023928571428573,0.11391272254479734
2024-05-02,70.64,4890.60986328125,1.0721560716629028,78.94999694824219,2.0350000858306885,2.5964999198913574,810.0,67.003,1.52930665321925,62.756393578624326,1.5380192611758048,1.9171428571428584,0.6011477795114257
2024-05-03,70.16,4921.47998046875,1.073306918144226,78.11000061035156,2.1419999599456787,2.5550999641418457,813.0,68.00699999999999,1.7339811801205494,61.5248901771606,4.81027786077084,1.88357142857143,0.4276395955876442
2024-05-06,71.32,4956.9599609375,1.0758124589920044,78.4800033569336,2.194999933242798,2.588200092315674,779.0,69.513,1.9877416879439103,63.394395295319434,10.505113108149967,1.7550000000000006,0.6359644662017665
2024-05-07,69.18,5016.10009765625,1.0767507553100586,78.37999725341797,2.2070000171661377,2.5434000492095947,785.0,69.999,1.5359645921958687,57.81335180578826,8.24597089657333,1.6571428571428564,0.34519150725283776
2024-05-08,69.89,5038.169921875,1.0750491619110107,78.98999786376953,2.187000036239624,2.5318000316619873,780.0,70.238,1.3511468561330928,59.099877346027284,8.004945139854748,1.6014285714285705,0.5130397052052906
2024-05-09,71.41,5061.625,1.0746910572052002,79.26000213623047,2.3010001182556152,2.541800022125244,785.0,70.392,1.4963070699234262,61.786635586235015,7.286658653846145,1.5221428571428564,0.8532467220762676
2024-05-10,70.09,5085.080078125,1.078515887260437,78.26000213623047,2.252000093460083,2.4997000694274902,780.0,70.378,1.1980221082811322,58.21045066746514,7.599017500767591,1.4449999999999992,0.5966726178801882
2024-05-13,68.08,5078.9599609375,1.077040672302246,79.12000274658203,2.38100004196167,2.510499954223633,781.0,69.73,0.5271624005672083,53.164383665276965,6.725192036369343,1.5435714285714275,0.11928570090177537
2024-05-14,68.47,5080.2900390625,1.079354166984558,78.0199966430664,2.3440001010894775,2.4595999717712402,783.0,69.58800000000001,0.21300605668628214,53.99765276288357,2.576779026217224,1.5142857142857136,0.23132871660135423
2024-05-15,67.73,5100.89990234375,1.0814552307128906,78.62999725341797,2.4159998893737793,2.496799945831299,783.0,69.15599999999999,-0.1347106995970585,52.10344643353563,-1.404760171773789,1.4349999999999983,-0.06204720575803169
2024-05-16,68.37,5072.4501953125,1.0889805555343628,79.2300033569336,2.494999885559082,2.5378000736236572,786.0,68.548,-0.17574945972679074,53.61884508986731,-3.2134767836919487,1.3792857142857124,0.1417578447093133
2024-05-17,68.96,5064.14013671875,1.0867793560028076,80.05999755859375,2.625999927520752,2.574199914932251,787.0,68.322,-0.057221828011890276,55.0313475970877,-1.710376282782211,1.3249999999999973,0.5304273794723806
2024-05-20,72.4,5051.2777099609375,1.0875475406646729,79.80000305175781,2.750999927520752,2.539900064468384,789.0,69.186,0.7617113403102909,62.24999454693008,1.5143017386427537,1.3592857142857124,0.9593897001052376
2024-05-21,74.4,5046.990234375,1.086082935333252,79.26000213623047,2.6710000038146973,2.509999990463257,791.0,70.372,1.577905227713184,65.69766573785783,7.545533391153514,1.3632142857142833,1.3658388585363843
2024-05-22,74.34,5025.169921875,1.0855170488357544,77.56999969482422,2.8420000076293945,2.4677999019622803,789.0,71.694,1.9001188286736204,65.50438652736659,6.36714837601946,1.2285714285714266,1.0897645271185468
2024-05-23,73.93,5037.60009765625,1.0825204849243164,76.87000274658203,2.6570000648498535,2.469399929046631,789.0,72.80600000000001,1.868347793990461,64.1162862136697,3.5289175185548416,1.2235714285714263,0.5595737072550175
2024-05-24,73.76,5035.41015625,1.0812681913375854,77.72000122070312,2.5199999809265137,2.4842000007629395,789.0,73.766,1.699931130442195,63.5152807243886,5.236124982165791,1.1528571428571408,-0.026374692439610214
2024-05-27,74.41,5059.2001953125,1.0847634077072144,79.3025016784668,2.572499930858612,2.5028000473976135,790.5,74.168,1.6374242457774146,64.8711659662161,9.297884841363091,1.0464285714285697,0.0544986615434615
2024-05-28,72.8,5030.35009765625,1.0861891508102417,79.83000183105469,2.5899999141693115,2.509000062942505,791.0,73.848,1.1717564035765593,59.020417778544186,6.323937490871923,1.1107142857142844,-0.2355530265128687
2024-05-29,72.13,4963.2001953125,1.0851871967315674,79.2300033569336,2.493000030517578,2.464400053024292,779.0,73.40599999999999,0.7081807875813061,56.72750773472844,6.496382695998815,1.0499999999999992,-0.6509784419438343
2024-05-30,73.74,4982.18017578125,1.0801819562911987,77.91000366210938,2.572000026702881,2.404599905014038,772.0,73.368,0.7462082019611526,60.68052080915689,7.854322071083786,1.0707142857142853,-0.4435635262616078
2024-05-31,72.38,4983.669921875,1.0835410356521606,76.98999786376953,2.5869998931884766,2.4260001182556152,761.0,73.092,0.43970821593888537,56.02472632732768,4.959396751740153,1.0242857142857136,-0.6365698310950965
2024-06-03,72.86,5003.5400390625,1.0853049755096436,74.22000122070312,2.75600004196167,2.335599899291992,751.0,72.782,0.34553989585766587,57.27083500402042,0.6353591160220828,1.0307142857142852,-0.33947515297287856
2024-06-04,70.68,4953.3701171875,1.0907385349273682,73.25,2.5859999656677246,2.3494999408721924,741.0,72.358,-0.18214138952517997,50.299570156413054,-4.999999999999993,1.1335714285714278,-0.5052568616526187
2024-06-05,70.2,5035.66015625,1.0881866216659546,74.06999969482422,2.756999969482422,2.353600025177002,742.0,71.972,-0.5634307647591088,48.88848231500081,-5.56900726392252,1.1221428571428567,-0.8453260277804557
2024-06-06,70.49,5069.08984375,1.087453007698059,75.55000305175781,2.821000099182129,2.3975000381469727,730.0,71.322,-0.6780744995163837,49.80469089178825,-4.653050182605178,1.1007142857142855,-0.5894155932163478
2024-06-07,69.79,5051.31005859375,1.0894432067871094,75.52999877929688,2.9179999828338623,2.3826000690460205,728.0,70.804,-0.8504417656455778,47.58725557266007,-5.382321041214744,0.9049999999999981,-0.7493235433295444
2024-06-10,69.25,5016.47998046875,1.0778882503509521,77.73999786376953,2.9059998989105225,2.410900115966797,725.0,70.08200000000001,-1.0112121931251528,45.88987966461482,-6.934551807552747,0.8007142857142843,-1.0648019280731662
2024-06-11,69.09,4965.08984375,1.0764262676239014,77.9000015258789,3.128999948501587,2.408900022506714,728.0,69.764,-1.074431640619819,45.3734630479805,-5.09615384615384,0.8078571428571409,-1.4152429101889052
2024-06-12,69.21,5034.43017578125,1.0740330219268799,78.5,3.0450000762939453,2.394399881362915,733.0,69.566,-1.0190758852467852,45.86550633939103,-4.048246222098994,0.7871428571428548,-1.1117648655827161
2024-06-13,69.19,4935.5,1.0813149213790894,78.62000274658203,2.9590001106262207,2.415600061416626,735.0,69.306,-0.9321114194733597,45.79147464179531,-6.170328180092211,0.7764285714285687,-1.2047270413726645
2024-06-14,66.82,4839.14013671875,1.0738831758499146,78.44999694824219,2.88100004196167,2.399600028991699,735.0,68.71199999999999,-1.3500968484435907,37.970201523761226,-7.681680022105553,0.8992857142857125,-1.4514182004346738
2024-06-17,66.54,4880.419921875,1.0702168941497803,80.33000183105469,2.7880001068115234,2.446899890899658,735.0,68.16999999999999,-1.5651229957630222,37.16260700337529,-8.674169640406248,0.8042857142857116,-1.7385720200114347
2024-06-18,67.04,4915.47021484375,1.0740677118301392,81.56999969482422,2.9089999198913574,2.4832000732421875,732.0,67.76,-1.4795402552722114,39.63180168208885,-5.149971703452183,0.7921428571428544,-1.379810217109979
2024-06-19,68.83,4885.4501953125,1.0742292404174805,81.86999893188477,2.8249999284744263,2.4919999837875366,728.5,67.684,-0.9431504942637275,47.57417278713626,-1.9515669515669631,0.8049999999999967,-0.7894249143675673
2024-06-20,67.73,4947.72998046875,1.0751532316207886,82.16999816894531,2.740999937057495,2.5007998943328857,725.0,67.39200000000001,-0.8386188356858479,43.76368816496877,-3.9154489998581288,0.7864285714285677,-0.7943195710304382
2024-06-21,66.71,4907.2998046875,1.0706409215927124,80.7300033569336,2.7049999237060547,2.513700008392334,721.0,67.36999999999999,-0.9596633613058307,40.52254751412573,-4.413239719157492,0.8249999999999967,-1.0422928786624819
2024-06-24,65.97,4950.97998046875,1.0687757730484009,81.62999725341797,2.811000108718872,2.5114998817443848,717.0,67.256,-1.1364860679931583,38.30604847061298,-4.736462093862814,0.7221428571428541,-1.367164424633547
2024-06-25,66.55,4935.97021484375,1.0732723474502563,80.83000183105469,2.75600004196167,2.514699935913086,717.0,67.15799999999999,-1.0346937417473672,41.02870244023707,-3.676364162686363,0.7292857142857108,-1.0575969275641148
2024-06-26,65.58,4915.93994140625,1.0709619522094727,80.9000015258789,2.628000020980835,2.544600009918213,675.0,66.50800000000001,-1.138025391806887,38.007707741753876,-5.244906805374939,0.7778571428571398,-1.1529923217117006
2024-06-27,65.33,4902.60009765625,1.068010926246643,81.73999786376953,2.684999942779541,2.545599937438965,676.0,66.02799999999999,-1.1847517551876514,37.24650444699017,-5.578840872958524,0.7457142857142836,-1.4053820446164673
2024-06-28,66.13,4894.02001953125,1.0708472728729248,81.54000091552734,2.6010000705718994,2.529099941253662,674.0,65.912,-0.9558655338287653,41.29801025101439,-1.0326249625860484,0.7642857142857115,-1.0626885635669208
2024-07-01,66.72,4929.990234375,1.0735257863998413,83.37999725341797,2.4779999256134033,2.5782999992370605,674.0,66.06199999999998,-0.6378378257751223,44.16127022024696,0.27051397655544207,0.7949999999999976,-0.5077059064496585
2024-07-02,69.33,4906.330078125,1.0737102031707764,82.80999755859375,2.434999942779541,2.5734000205993652,670.0,66.61800000000001,0.16580286630989952,54.68998467289931,3.4158711217183724,0.9728571428571412,0.08366935386646301
2024-07-03,69.42,4965.7998046875,1.0748412609100342,83.87999725341797,2.4179999828338623,2.601300001144409,669.0,67.386,0.6082820663148274,55.00504255404378,0.8571843672817048,0.9778571428571416,0.6361711100079251
2024-07-04,68.73,4987.47998046875,1.0793308019638062,83.52000045776367,2.368499994277954,2.580199956893921,672.0,68.066,0.6566632943736008,52.01865268899123,1.4764506127270094,0.8578571428571412,0.48617900024689376
2024-07-05,69.03,4979.39013671875,1.0810693502426147,83.16000366210938,2.319000005722046,2.5590999126434326,675.0,68.646,0.7089692999202815,53.20817029174508,3.4777394693449315,0.8592857142857133,0.6988023189585724
2024-07-08,67.72,4969.830078125,1.082602620124817,82.33000183105469,2.365999937057495,2.537899971008301,673.0,68.84599999999999,0.4042699215650414,47.65270180970678,2.6527209337577684,0.9171428571428564,0.40407528398075254
2024-07-09,67.3,4903.6201171875,1.0830950736999512,81.41000366210938,2.3440001010894775,2.527400016784668,670.0,68.44,0.11984461866796718,45.994597441204924,1.1269722013523609,0.8192857142857142,-0.0714108015993331
2024-07-10,66.72,4958.85986328125,1.0814785957336426,82.0999984741211,2.3289999961853027,2.5034000873565674,669.0,67.9,-0.17299994519730763,43.7316048306552,1.7383348581884839,0.7821428571428574,-0.5776177637367015
2024-07-11,67.15,4976.1298828125,1.083329677581787,82.62000274658203,2.2679998874664307,2.5178000926971436,666.0,67.584,-0.22643379770208827,45.858432418188784,2.7858564212460024,0.74,-0.41400990608956145
2024-07-12,67.96,5043.02001953125,1.0872756242752075,82.20999908447266,2.3289999961853027,2.5153000354766846,665.0,67.36999999999999,-0.05999432205974054,49.71422901764609,2.767276576440336,0.7449999999999994,0.008739663501501571
2024-07-15,66.45,4983.10986328125,1.0885539054870605,81.91000366210938,2.1579999923706055,2.4916000366210938,662.0,67.11600000000001,-0.30497532010110945,43.49546746837048,-0.4046762589927977,0.8114285714285704,-0.13729366380229102
2024-07-16,66.83,4947.830078125,1.0901559591293335,80.76000213623047,2.187999963760376,2.4774999618530273,660.0,67.022,-0.33513593311628376,45.34822587888874,-3.605942593393918,0.769285714285713,0.13362848991909293
2024-07-17,65.38,4891.4599609375,1.0902509689331055,82.8499984741211,2.0350000858306885,2.501300096511841,659.0,66.75399999999999,-0.6608608255059142,39.96345068523851,-5.819648516277742,0.8549999999999989,-0.08586958264207678
2024-07-18,65.29,4870.1201171875,1.094020128250122,82.81999969482422,2.125,2.516400098800659,659.0,66.38199999999999,-0.8216055169454392,39.64875123824201,-5.0050923905135996,0.8042857142857126,-0.4860397411769122
2024-07-19,65.17,4827.240234375,1.0901559591293335,80.12999725341797,2.128000020980835,2.4504001140594482,657.0,65.824,-0.8887266247274105,39.20544604582379,-5.591771693466607,0.7707142857142841,-0.9237421022887164
2024-07-22,63.63,4897.43994140625,1.0899182558059692,79.77999877929688,2.250999927520752,2.470599889755249,657.0,65.25999999999999,-1.2304246122910434,33.958088066486965,-6.03957471943295,0.6942857142857127,-1.3370074225354798
2024-07-23,64.62,4916.7998046875,1.0889805555343628,76.95999908447266,2.187000036239624,2.414099931716919,655.0,64.81800000000001,-1.114762349355261,39.558602825391695,-3.9821693907875044,0.7585714285714269,-1.0663425605877488
2024-07-24,67.28,4861.8701171875,1.0850694179534912,77.58999633789062,2.117000102996826,2.4514999389648438,658.0,65.19800000000001,-0.36624301621381694,51.46751214339446,0.8393285371702586,0.8992857142857125,-0.5404939751920637
2024-07-25,65.71,4811.27978515625,1.0839520692825317,78.27999877929688,2.0409998893737793,2.467600107192993,664.0,65.28200000000001,-0.29938525468582494,45.73917560078453,-2.144452717795997,0.989999999999999,-0.594420101603641
2024-07-26,66.76,4862.5,1.0851283073425293,77.16000366210938,2.00600004196167,2.4605000019073486,664.0,65.6,-0.0032424151978462726,49.76604076798173,-1.7657445556209406,0.971428571428571,-0.24426078044441013
2024-07-29,67.58,4815.39013671875,1.0853756666183472,75.80999755859375,1.906999945640564,2.415299892425537,664.0,66.39000000000001,0.3447332979477145,52.71720307665487,1.7005267118133771,0.999999999999999,0.23937355825203932
2024-07-30,67.54,4841.0,1.081946611404419,74.7300033569336,2.125999927520752,2.3870999813079834,666.0,66.974,0.5028444543690525,52.55500690227549,1.0623971270387722,0.96142857142857,0.09728091878676537
2024-07-31,68.14,4872.93994140625,1.0816072225570679,77.91000366210938,2.0360000133514404,2.4820001125335693,704.0,67.146,0.6928216488058574,54.80141682957148,4.221474457020502,0.9735714285714262,0.3484902100249019
2024-08-01,70.1,4755.820068359375,1.082391619682312,76.30999755859375,1.968000054359436,2.3980000019073486,688.0,68.024,1.189377126080059,61.25503668700109,7.367131260529924,1.0557142857142838,0.7377585373473301
2024-08-02,69.53,4638.7001953125,1.0787602663040161,73.5199966430664,1.9670000076293945,2.3176000118255615,681.0,68.578,1.256299384465063,58.633084497223415,6.690194874942468,0.9885714285714268,0.5117538951294753
2024-08-05,67.73,4571.60009765625,1.0910836458206177,72.94000244140625,1.9420000314712524,2.3336000442504883,687.0,68.60799999999999,0.8183422097422945,51.182553201895374,6.443501493006454,1.0899999999999983,0.05459255102858229
2024-08-06,68.95,4575.22021484375,1.0950982570648193,73.19999694824219,2.009999990463257,2.326200008392334,685.0,68.89000000000001,0.7998699127570696,55.3260836738801,6.700711853915187,1.0735714285714266,0.1807908601665278
2024-08-07,69.55,4668.06005859375,1.0926215648651123,75.2300033569336,2.111999988555908,2.357300043106079,684.0,69.172,0.8727652345614292,57.24797263768542,3.3739595719381565,1.1099999999999983,0.5341637266169117
2024-08-08,70.04,4668.740234375,1.0928125381469727,76.19000244140625,2.127000093460083,2.399199962615967,678.0,69.16,0.9656375853520596,58.806562385058186,6.589560188707977,1.1364285714285702,0.9483468331996222
2024-08-09,69.13,4675.27978515625,1.0915720462799072,76.83999633789062,2.1429998874664307,2.3903000354766846,680.0,69.08,0.7579655843641522,54.810186101630876,3.550029958058709,1.091428571428571,0.713390210147129
2024-08-12,71.63,4671.8798828125,1.091381311416626,80.05999755859375,2.188999891281128,2.4428999423980713,678.0,69.85999999999999,1.1419753481931454,62.375031035623735,5.992897306895517,1.1992857142857136,0.8705997543395518
2024-08-13,70.28,4694.919921875,1.0936251878738403,78.3499984741211,2.1480000019073486,2.3747000694274902,676.0,70.126,0.9872579405818803,56.84148722150488,4.056855196920339,1.105714285714285,0.5375854992964927
2024-08-14,70.88,4727.60009765625,1.0996986627578735,76.9800033569336,2.2190001010894775,2.3210999965667725,660.0,70.39200000000001,0.9719793484581413,58.59941574762275,4.021132961549734,1.0364285714285697,0.6706628041155602
2024-08-15,71.11,4807.77001953125,1.1013215780258179,78.16000366210938,2.197000026702881,2.3580000400543213,660.0,70.606,0.9532545668913958,59.284053040344084,1.4407988587731957,0.9778571428571406,0.9823159920764913
2024-08-16,71.54,4840.52001953125,1.0972732305526733,76.6500015258789,2.122999906539917,2.3101999759674072,656.0,71.088,0.9763278853483701,60.59600999180736,2.8908384869840376,0.9499999999999987,1.3386908424171913
2024-08-19,72.17,4871.41015625,1.1024993658065796,74.37000274658203,2.234999895095825,2.2637999057769775,662.0,71.196,1.062472263314591,62.50241479248336,6.555440720507888,0.9921428571428562,1.6809632046095513
2024-08-20,72.12,4857.580078125,1.1086474657058716,74.04000091552734,2.197999954223633,2.2562999725341797,662.0,71.564,1.0329126909003772,62.24502359118547,4.597534445250173,0.9528571428571421,1.3499870614510119
2024-08-21,71.19,4885.27978515625,1.112792730331421,71.93000030517578,2.177000045776367,2.2049999237060547,672.0,71.626,0.7570027552053433,57.501776086924615,2.3580158159597353,0.8792857142857144,0.7736798154815175
2024-08-22,70.65,4885.0,1.115536093711853,73.01000213623047,2.052999973297119,2.2437000274658203,672.0,71.53399999999999,0.44605184897170663,54.88641584536111,0.8709308966305063,0.8771428571428572,0.14940141345022284
2024-08-23,70.24,4909.2001953125,1.111716389656067,74.83000183105469,2.0220000743865967,2.285099983215332,672.0,71.274,0.1617322604301444,52.91838622715881,1.6056704759149332,0.7778571428571439,-0.4377489704216907
2024-08-26,69.61,4896.68994140625,1.1187934875488281,77.41999816894531,1.9559999704360962,2.279900074005127,670.0,70.762,-0.13885967125766607,49.95436327512682,-2.820047466145459,0.7357142857142865,-0.9563333119673196
2024-08-27,70.58,4898.77978515625,1.1164700984954834,75.52999877929688,1.9040000438690186,2.2469000816345215,671.0,70.454,-0.08634127517158653,54.20728358729969,0.4268639726807022,0.7621428571428582,-0.7633602415116845
2024-08-28,69.88,4913.02978515625,1.117793083190918,74.5199966430664,1.9299999475479126,2.2147998809814453,730.0,70.192,-0.20314232209965694,50.84902129049081,-1.4108352144469483,0.7771428571428578,-0.9332021452787714
2024-08-29,70.2,4966.27001953125,1.1124955415725708,75.91000366210938,2.13700008392334,2.2476999759674072,725.0,70.102,-0.1857320371860709,52.30373639964092,-1.2797074954296161,0.7350000000000004,-0.599664547249055
