market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,GRU,64,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.884744644165039, 12.883228302001953, 12.882308006286621, 12.884042739868164, 12.964113235473633, 13.248353958129883, 13.268394470214844]"
RGGI,GRU,65,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.884744644165039, 12.883228302001953, 12.882308006286621, 12.884042739868164, 12.964113235473633, 13.248353958129883, 13.268394470214844]"
RGGI,GRU,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.884184837341309, 12.896302223205566, 13.000032424926758, 13.123297691345215, 13.20857048034668, 13.25490951538086, 13.263473510742188]"
RGGI,GRU,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.957208633422852, 13.078097343444824, 13.208355903625488, 13.244498252868652, 13.264412879943848, 13.27759075164795, 13.280637741088867]"
RGGI,GRU,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.957208633422852, 13.078097343444824, 13.208355903625488, 13.244498252868652, 13.264412879943848, 13.27759075164795, 13.280637741088867]"
RGGI,GRU,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.896927833557129, 12.924257278442383, 13.053765296936035, 13.154533386230469, 13.229698181152344, 13.271090507507324, 13.278556823730469]"
RGGI,GRU,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.924555778503418, 12.971888542175293, 13.116670608520508, 13.205307960510254, 13.256644248962402, 13.283363342285156, 13.288618087768555]"
RGGI,GRU,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.924555778503418, 12.971888542175293, 13.116670608520508, 13.205307960510254, 13.256644248962402, 13.283363342285156, 13.288618087768555]"
RGGI,GRU,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031068801879883, 13.03107738494873, 13.031070709228516, 13.031095504760742, 13.03115177154541, 13.088604927062988, 13.125504493713379]"
RGGI,GRU,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031556129455566, 13.04179859161377, 13.115846633911133, 13.163954734802246, 13.201692581176758, 13.250102996826172, 13.253604888916016]"
RGGI,GRU,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031556129455566, 13.04179859161377, 13.115846633911133, 13.163954734802246, 13.201692581176758, 13.250102996826172, 13.253604888916016]"
RGGI,GRU,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031103134155273, 13.034920692443848, 13.077184677124023, 13.130627632141113, 13.192177772521973, 13.262742042541504, 13.274802207946777]"
RGGI,GRU,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.033940315246582, 13.054718971252441, 13.133462905883789, 13.189905166625977, 13.226061820983887, 13.265089988708496, 13.272751808166504]"
RGGI,GRU,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.033940315246582, 13.054718971252441, 13.133462905883789, 13.189905166625977, 13.226061820983887, 13.265089988708496, 13.272751808166504]"
RGGI,GRU,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031062126159668, 13.031689643859863, 13.04655933380127, 13.075305938720703, 13.129289627075195, 13.212743759155273, 13.241944313049316]"
RGGI,GRU,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.047504425048828, 13.059236526489258, 13.09271240234375, 13.124159812927246, 13.163216590881348, 13.215368270874023, 13.238532066345215]"
RGGI,GRU,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.047504425048828, 13.059236526489258, 13.09271240234375, 13.124159812927246, 13.163216590881348, 13.215368270874023, 13.238532066345215]"
RGGI,GRU,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.094934463500977, 13.101144790649414, 13.139278411865234, 13.204893112182617, 13.280437469482422, 13.318432807922363, 13.366581916809082]"
RGGI,GRU,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.171126365661621, 13.303319931030273, 13.346927642822266, 13.365118026733398]"
RGGI,GRU,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.171126365661621, 13.303319931030273, 13.346927642822266, 13.365118026733398]"
RGGI,GRU,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.135034561157227, 13.236639976501465, 13.283108711242676, 13.333047866821289]"
RGGI,GRU,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.128859519958496, 13.188363075256348, 13.27197265625]"
RGGI,GRU,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.128859519958496, 13.188363075256348, 13.27197265625]"
RGGI,GRU,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.102778434753418, 13.173623085021973, 13.226372718811035, 13.278409004211426]"
RGGI,GRU,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.093182563781738, 13.167555809020996, 13.230367660522461, 13.295015335083008]"
RGGI,GRU,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.093182563781738, 13.167555809020996, 13.230367660522461, 13.295015335083008]"
RGGI,GRU,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876459121704102, 12.877021789550781, 12.892704963684082, 13.158308029174805, 13.28547477722168, 13.300826072692871, 13.304165840148926]"
RGGI,GRU,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876232147216797, 12.876544952392578, 12.887444496154785, 13.193755149841309, 13.29820442199707, 13.30126667022705, 13.30233097076416]"
RGGI,GRU,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876232147216797, 12.876544952392578, 12.887444496154785, 13.193755149841309, 13.29820442199707, 13.30126667022705, 13.30233097076416]"
RGGI,GRU,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876423835754395, 12.876972198486328, 12.88210391998291, 12.978832244873047, 13.260384559631348, 13.285959243774414, 13.295364379882812]"
RGGI,GRU,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876513481140137, 12.877410888671875, 12.886235237121582, 12.974624633789062, 13.202471733093262, 13.266430854797363, 13.290266036987305]"
RGGI,GRU,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876513481140137, 12.877410888671875, 12.886235237121582, 12.974624633789062, 13.202471733093262, 13.266430854797363, 13.290266036987305]"
RGGI,GRU,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877723693847656, 12.878829956054688, 12.884720802307129, 12.919173240661621, 13.088693618774414, 13.230329513549805, 13.279985427856445]"
RGGI,GRU,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.885214805603027, 12.887588500976562, 12.898704528808594, 12.943705558776855, 13.09746265411377, 13.235654830932617, 13.283658027648926]"
RGGI,GRU,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.885214805603027, 12.887588500976562, 12.898704528808594, 12.943705558776855, 13.09746265411377, 13.235654830932617, 13.283658027648926]"
RGGI,GRU,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.0320405960083, 13.044865608215332, 13.082099914550781, 13.18493366241455, 13.282149314880371, 13.326204299926758, 13.363158226013184]"
RGGI,GRU,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.032700538635254, 13.051751136779785, 13.09457778930664, 13.192825317382812, 13.294225692749023, 13.335638046264648, 13.355247497558594]"
RGGI,GRU,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.032700538635254, 13.051751136779785, 13.09457778930664, 13.192825317382812, 13.294225692749023, 13.335638046264648, 13.355247497558594]"
RGGI,GRU,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031257629394531, 13.034363746643066, 13.049864768981934, 13.103452682495117, 13.218459129333496, 13.270401954650879, 13.305059432983398]"
RGGI,GRU,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031763076782227, 13.03249454498291, 13.046065330505371, 13.097868919372559, 13.210880279541016, 13.262055397033691, 13.304832458496094]"
RGGI,GRU,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031763076782227, 13.03249454498291, 13.046065330505371, 13.097868919372559, 13.210880279541016, 13.262055397033691, 13.304832458496094]"
RGGI,GRU,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.037659645080566, 13.035728454589844, 13.031828880310059, 13.034231185913086, 13.073293685913086, 13.13475227355957, 13.20089340209961]"
RGGI,GRU,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.033293724060059, 13.032154083251953, 13.031023025512695, 13.034431457519531, 13.062288284301758, 13.117324829101562, 13.200037002563477]"
RGGI,GRU,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.033293724060059, 13.032154083251953, 13.031023025512695, 13.034431457519531, 13.062288284301758, 13.117324829101562, 13.200037002563477]"
RGGI,GRU,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914]"
RGGI,GRU,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914]"
RGGI,GRU,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914]"
RGGI,GRU,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.138574600219727, 13.193873405456543]"
RGGI,GRU,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.117241859436035, 13.194464683532715, 13.257502555847168]"
RGGI,GRU,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.117241859436035, 13.194464683532715, 13.257502555847168]"
RGGI,GRU,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.108182907104492, 13.166714668273926, 13.21733570098877]"
RGGI,GRU,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.111921310424805, 13.177260398864746, 13.234146118164062]"
RGGI,GRU,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.111921310424805, 13.177260398864746, 13.234146118164062]"
RGGI,GRU,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.878287315368652, 12.878928184509277, 12.889496803283691, 13.05749797821045, 13.202534675598145, 13.252334594726562, 13.270034790039062]"
RGGI,GRU,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877205848693848, 12.90262222290039, 13.213703155517578, 13.197474479675293, 13.28213882446289, 13.293411254882812, 13.297327041625977]"
RGGI,GRU,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877205848693848, 12.90262222290039, 13.213703155517578, 13.197474479675293, 13.28213882446289, 13.293411254882812, 13.297327041625977]"
RGGI,GRU,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.87750244140625, 12.879962921142578, 12.946196556091309, 13.145642280578613, 13.234086990356445, 13.265893936157227, 13.28037166595459]"
RGGI,GRU,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.882662773132324, 12.893796920776367, 12.993946075439453, 13.144103050231934, 13.23107624053955, 13.269499778747559, 13.28371524810791]"
RGGI,GRU,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.882662773132324, 12.893796920776367, 12.993946075439453, 13.144103050231934, 13.23107624053955, 13.269499778747559, 13.28371524810791]"
RGGI,GRU,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.892436027526855, 12.922088623046875, 13.04007625579834, 13.166189193725586, 13.245110511779785, 13.279685020446777, 13.290966033935547]"
RGGI,GRU,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.913516998291016, 13.01091480255127, 13.210564613342285, 13.278562545776367, 13.297298431396484, 13.302682876586914, 13.303926467895508]"
RGGI,GRU,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.913516998291016, 13.01091480255127, 13.210564613342285, 13.278562545776367, 13.297298431396484, 13.302682876586914, 13.303926467895508]"
RGGI,GRU,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031200408935547, 13.033541679382324, 13.078309059143066, 13.085907936096191, 13.100010871887207, 13.131282806396484, 13.138768196105957]"
RGGI,GRU,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.04094123840332, 13.088129997253418, 13.124649047851562, 13.159919738769531, 13.231614112854004, 13.276778221130371, 13.31186294555664]"
RGGI,GRU,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.04094123840332, 13.088129997253418, 13.124649047851562, 13.159919738769531, 13.231614112854004, 13.276778221130371, 13.31186294555664]"
RGGI,GRU,129,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.03433895111084, 13.06532096862793, 13.133212089538574, 13.202903747558594, 13.261804580688477, 13.305547714233398, 13.316144943237305]"
