market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
EU_EEX,RNN,64,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.62249755859375, 66.85900115966797, 66.93726348876953, 66.34479522705078, 66.0545425415039, 65.9764404296875, 65.95459747314453]"
EU_EEX,RNN,65,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.62249755859375, 66.85900115966797, 66.93726348876953, 66.34479522705078, 66.0545425415039, 65.9764404296875, 65.95459747314453]"
EU_EEX,RNN,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.49159240722656, 66.56370544433594, 66.56657409667969, 66.07160949707031, 65.99457550048828, 65.96907806396484, 65.98365020751953]"
EU_EEX,RNN,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.14469909667969, 67.23750305175781, 67.2841796875, 66.97088623046875, 66.84404754638672, 66.83545684814453, 66.91827392578125]"
EU_EEX,RNN,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.14469909667969, 67.23750305175781, 67.2841796875, 66.97088623046875, 66.84404754638672, 66.83545684814453, 66.91827392578125]"
EU_EEX,RNN,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.03490447998047, 67.01802062988281, 66.98667907714844, 66.92230987548828, 66.88251495361328, 66.8741455078125, 66.93933868408203]"
EU_EEX,RNN,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.13310241699219, 67.12207794189453, 67.10926818847656, 67.06318664550781, 67.04267120361328, 67.02530670166016, 67.07298278808594]"
EU_EEX,RNN,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.13310241699219, 67.12207794189453, 67.10926818847656, 67.06318664550781, 67.04267120361328, 67.02530670166016, 67.07298278808594]"
EU_EEX,RNN,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.4228286743164, 67.42219543457031, 67.42222595214844, 67.4225845336914, 67.422607421875, 67.4224624633789, 67.42182159423828]"
EU_EEX,RNN,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.43639373779297, 67.43366241455078, 67.43445587158203, 67.43729400634766, 67.43943786621094, 67.44126892089844, 67.44182586669922]"
EU_EEX,RNN,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.43639373779297, 67.43366241455078, 67.43445587158203, 67.43729400634766, 67.43943786621094, 67.44126892089844, 67.44182586669922]"
EU_EEX,RNN,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.43204498291016, 67.43391418457031, 67.4263916015625, 67.43375396728516, 67.43550109863281, 67.44425964355469, 67.43524169921875]"
EU_EEX,RNN,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.42596435546875, 67.42594146728516, 67.4251708984375, 67.42652130126953, 67.42752838134766, 67.4286880493164, 67.42759704589844]"
EU_EEX,RNN,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.42596435546875, 67.42594146728516, 67.4251708984375, 67.42652130126953, 67.42752838134766, 67.4286880493164, 67.42759704589844]"
EU_EEX,RNN,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.40241241455078, 67.40162658691406, 67.40164184570312, 67.40182495117188, 67.40215301513672, 67.40521240234375, 67.40475463867188]"
EU_EEX,RNN,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.43653869628906, 67.4357681274414, 67.4354476928711, 67.4356460571289, 67.43607330322266, 67.43792724609375, 67.4369125366211]"
EU_EEX,RNN,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.43653869628906, 67.4357681274414, 67.4354476928711, 67.4356460571289, 67.43607330322266, 67.43792724609375, 67.4369125366211]"
EU_EEX,RNN,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.95664978027344, 67.91002655029297, 67.46138000488281, 66.98486328125, 67.27064514160156, 67.43665313720703, 68.0723648071289]"
EU_EEX,RNN,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.54702758789062, 67.3830337524414, 66.6561508178711, 66.77230834960938, 67.99983215332031, 68.58214569091797, 68.9234390258789]"
EU_EEX,RNN,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.54702758789062, 67.3830337524414, 66.6561508178711, 66.77230834960938, 67.99983215332031, 68.58214569091797, 68.9234390258789]"
EU_EEX,RNN,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.77495574951172, 66.53580474853516, 66.2220458984375, 66.01470184326172, 65.965576171875, 66.00402069091797, 66.07537078857422]"
EU_EEX,RNN,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.71719360351562, 66.33621215820312, 66.00952911376953, 65.89494323730469, 65.8856430053711, 65.89729309082031, 65.91110229492188]"
EU_EEX,RNN,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.71719360351562, 66.33621215820312, 66.00952911376953, 65.89494323730469, 65.8856430053711, 65.89729309082031, 65.91110229492188]"
EU_EEX,RNN,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.28616333007812, 66.15011596679688, 65.98974609375, 65.90155792236328, 65.88822174072266, 65.8962173461914, 65.90201568603516]"
EU_EEX,RNN,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.03399658203125, 66.83344268798828, 66.3931884765625, 66.02356719970703, 65.93377685546875, 65.94501495361328, 65.9760971069336]"
EU_EEX,RNN,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.03399658203125, 66.83344268798828, 66.3931884765625, 66.02356719970703, 65.93377685546875, 65.94501495361328, 65.9760971069336]"
EU_EEX,RNN,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.36080169677734, 67.3754653930664, 67.40369415283203, 67.36156463623047, 67.36271667480469, 67.39681243896484, 67.38945770263672]"
EU_EEX,RNN,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.37277221679688, 67.36662292480469, 67.37017059326172, 67.40800476074219, 67.50366973876953, 67.53062438964844, 67.58979797363281]"
EU_EEX,RNN,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.37277221679688, 67.36662292480469, 67.37017059326172, 67.40800476074219, 67.50366973876953, 67.53062438964844, 67.58979797363281]"
EU_EEX,RNN,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.36170196533203, 67.37217712402344, 67.36104583740234, 67.36395263671875, 67.36016082763672, 67.38642883300781, 67.36029052734375]"
EU_EEX,RNN,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.37075805664062, 67.36156463623047, 67.36272430419922, 67.3618392944336, 67.3628158569336, 67.35952758789062, 67.38098907470703]"
EU_EEX,RNN,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.37075805664062, 67.36156463623047, 67.36272430419922, 67.3618392944336, 67.3628158569336, 67.35952758789062, 67.38098907470703]"
EU_EEX,RNN,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.37116241455078, 67.36546325683594, 67.35945129394531, 67.36795806884766, 67.37258911132812, 67.38034057617188, 67.36407470703125]"
EU_EEX,RNN,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.35958099365234, 67.35940551757812, 67.36160278320312, 67.36849975585938, 67.36843872070312, 67.36405181884766, 67.36007690429688]"
EU_EEX,RNN,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.35958099365234, 67.35940551757812, 67.36160278320312, 67.36849975585938, 67.36843872070312, 67.36405181884766, 67.36007690429688]"
EU_EEX,RNN,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461, 67.9342269897461]"
EU_EEX,RNN,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.39779663085938, 67.50043487548828, 67.04930877685547, 66.87593841552734, 67.19680786132812, 67.4672622680664, 66.90988159179688]"
EU_EEX,RNN,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.94660186767578, 67.58735656738281, 67.21672821044922, 66.91301727294922, 66.97880554199219, 67.91199493408203, 68.39629364013672]"
EU_EEX,RNN,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.94660186767578, 67.58735656738281, 67.21672821044922, 66.91301727294922, 66.97880554199219, 67.91199493408203, 68.39629364013672]"
EU_EEX,RNN,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[68.17808532714844, 67.0081558227539, 66.20142364501953, 66.15519714355469, 66.035400390625, 66.0429916381836, 66.03780364990234]"
EU_EEX,RNN,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.69647979736328, 67.72081756591797, 66.8365249633789, 66.10600280761719, 65.97325134277344, 66.03260803222656, 66.04254913330078]"
EU_EEX,RNN,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.69647979736328, 67.72081756591797, 66.8365249633789, 66.10600280761719, 65.97325134277344, 66.03260803222656, 66.04254913330078]"
EU_EEX,RNN,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.39027404785156, 66.12370300292969, 65.98050689697266, 65.90558624267578, 65.88910675048828, 65.89391326904297, 65.90046691894531]"
EU_EEX,RNN,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.71326446533203, 66.63983917236328, 66.34712982177734, 66.04429626464844, 65.96076202392578, 65.98503875732422, 66.03012084960938]"
EU_EEX,RNN,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[66.71326446533203, 66.63983917236328, 66.34712982177734, 66.04429626464844, 65.96076202392578, 65.98503875732422, 66.03012084960938]"
EU_EEX,RNN,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.44962310791016, 67.43624114990234, 67.43769836425781, 67.45977020263672, 67.4682846069336, 67.46821594238281, 67.46903991699219]"
EU_EEX,RNN,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.36552429199219, 67.4420394897461, 67.43365478515625, 67.51416015625, 67.55670166015625, 67.48002624511719, 67.5897445678711]"
EU_EEX,RNN,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[68.51, 72.11, 76.87, 75.54, 79.92, 80.91, 79.68]","[67.36552429199219, 67.4420394897461, 67.43365478515625, 67.51416015625, 67.55670166015625, 67.48002624511719, 67.5897445678711]"
